name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
有明工業高等専門学校,福岡県,大牟田市,東萩尾町,33.004295,130.473984,35651.95655452009,4930430742,False
有明工業高等専門学校　機械工学科,福岡県,大牟田市,東萩尾町,33.004295,130.473984,35651.95655452009,4930430742,False
有明工業高等専門学校　電気工学科,福岡県,大牟田市,東萩尾町,33.004295,130.473984,35651.95655452009,4930430742,False
有明工業高等専門学校　電子情報工学科,福岡県,大牟田市,東萩尾町,33.004295,130.473984,35651.95655452009,4930430742,False
有明工業高等専門学校　物質工学科,福岡県,大牟田市,東萩尾町,33.004295,130.473984,35651.95655452009,4930430742,False
有明工業高等専門学校　建築学科,福岡県,大牟田市,東萩尾町,33.004295,130.473984,35651.95655452009,4930430742,False
有明工業高等専門学校　専攻科　生産情報システム工学専攻,福岡県,大牟田市,東萩尾町,33.004295,130.473984,35651.95655452009,4930430742,False
有明工業高等専門学校　専攻科　応用物質工学専攻,福岡県,大牟田市,東萩尾町,33.004295,130.473984,35651.95655452009,4930430742,False
有明工業高等専門学校　専攻科　建築学専攻,福岡県,大牟田市,東萩尾町,33.004295,130.473984,35651.95655452009,4930430742,False
有明工業高等専門学校　図書館,福岡県,大牟田市,東萩尾町,33.004295,130.473984,35651.95655452009,4930430742,False
有明工業高等専門学校　情報処理センタ,福岡県,大牟田市,東萩尾町,33.004295,130.473984,35651.95655452009,4930430742,False
有明工業高等専門学校　マルチメディアセンタ情報化推進部,福岡県,大牟田市,東萩尾町,33.004295,130.473984,35651.95655452009,4930430742,False
有明工業高等専門学校　教育研究技術支援センタ,福岡県,大牟田市,東萩尾町,33.004295,130.473984,35651.95655452009,4930430742,False
有明工業高等専門学校　地域共同テクノセンタ,福岡県,大牟田市,東萩尾町,33.004295,130.473984,35651.95655452009,4930430742,False
財団法人日本蛇族学術研究所,群馬県,太田市,藪塚町,36.362209,139.321395,35816.870305506185,5439423523,False
宮崎国際大学,宮崎県,宮崎市,大字加納下中野,31.86064,131.394715,35840.44100578371,4731633123,False
公益財団法人高知県牧野記念財団,高知県,高知市,高須大谷,33.549228,133.578815,35845.24826124673,,False
北里大学　獣医学部,青森県,十和田市,東二十三番町,40.624372,141.238387,35863.212424415986,,False
北里大学　獣医学部　附属フィールドサイエンスセンター教育・研究支援部門　十和田農場,青森県,十和田市,東二十三番町,40.624372,141.238387,35863.212424415986,,False
北里大学　獣医学部　学生相談室,青森県,十和田市,東二十三番町,40.624372,141.238387,35863.212424415986,,False
北里大学　大学院　獣医学系研究科,青森県,十和田市,東二十三番町,40.624372,141.238387,35863.212424415986,,False
新潟中央短期大学,新潟県,田上町,大字川船河,37.673982,139.058664,35879.23375213733,5639400443,False
新潟中央短期大学　幼児教育科,新潟県,田上町,大字川船河,37.673982,139.058664,35879.23375213733,5639400443,False
聖泉大学,滋賀県,彦根市,金沢町,35.20496,136.204701,35951.9101892326,5236614632,False
聖泉大学　人間学部,滋賀県,彦根市,金沢町,35.20496,136.204701,35951.9101892326,5236614632,False
滋賀県立大学,滋賀県,彦根市,八坂町,35.259927,136.219615,36101.394110765556,,False
滋賀県立大学　環境科学部,滋賀県,彦根市,八坂町,35.259927,136.219615,36101.394110765556,,False
滋賀県立大学　工学部,滋賀県,彦根市,八坂町,35.259927,136.219615,36101.394110765556,,False
滋賀県立大学　人間文化学部,滋賀県,彦根市,八坂町,35.259927,136.219615,36101.394110765556,,False
滋賀県立大学　人間看護学部,滋賀県,彦根市,八坂町,35.259927,136.219615,36101.394110765556,,False
滋賀県立大学　大学院　環境科学研究科,滋賀県,彦根市,八坂町,35.259927,136.219615,36101.394110765556,,False
滋賀県立大学　大学院　工学研究科,滋賀県,彦根市,八坂町,35.259927,136.219615,36101.394110765556,,False
滋賀県立大学　大学院　人間文化学研究科,滋賀県,彦根市,八坂町,35.259927,136.219615,36101.394110765556,,False
滋賀県立大学　国際教育センター,滋賀県,彦根市,八坂町,35.259927,136.219615,36101.394110765556,,False
滋賀県立大学　図書情報センター,滋賀県,彦根市,八坂町,35.259927,136.219615,36101.394110765556,,False
滋賀県立大学　交流センター,滋賀県,彦根市,八坂町,35.259927,136.219615,36101.394110765556,,False
滋賀県立大学　環境管理センター,滋賀県,彦根市,八坂町,35.259927,136.219615,36101.394110765556,,False
滋賀県立大学　地域産学連携センター,滋賀県,彦根市,八坂町,35.259927,136.219615,36101.394110765556,,False
沖縄県工業技術センター,沖縄県,うるま市,字州崎,26.336663,127.850323,36128.64000169553,,False
岩手医科大学　薬学部,岩手県,矢巾町,医大通一丁目,39.610276,141.162578,36197.65571877609,5941313311,False
岩手医科大学　共通教育センター,岩手県,矢巾町,医大通一丁目,39.610276,141.162578,36197.65571877609,5941313311,False
岩手医科大学　医歯薬総合研究所　動物研究センター,岩手県,矢巾町,医大通一丁目,39.610276,141.162578,36197.65571877609,5941313311,False
岩手医科大学　医歯薬総合研究所　サイクロトロンセンター,岩手県,矢巾町,医大通一丁目,39.610276,141.162578,36197.65571877609,5941313311,False
香川県環境保健研究センター,香川県,高松市,朝日町五丁目,34.350204,134.074589,36235.71408201101,,False
高田短期大学,三重県,津市,一身田豊野,34.770234,136.50912,36253.68257207873,5236142023,False
鳥取大学　乾燥地研究センター,鳥取県,鳥取市,浜坂五丁目,35.535666,134.212972,36270.57311803906,,False
石川工業高等専門学校,石川県,津幡町,字浅田,36.663516,136.738696,36317.436874377716,5436759931,False
石川工業高等専門学校　機械工学科,石川県,津幡町,字浅田,36.663516,136.738696,36317.436874377716,5436759931,False
石川工業高等専門学校　電気工学科,石川県,津幡町,字浅田,36.663516,136.738696,36317.436874377716,5436759931,False
石川工業高等専門学校　電子情報工学科,石川県,津幡町,字浅田,36.663516,136.738696,36317.436874377716,5436759931,False
石川工業高等専門学校　環境都市工学科,石川県,津幡町,字浅田,36.663516,136.738696,36317.436874377716,5436759931,False
石川工業高等専門学校　建築学科,石川県,津幡町,字浅田,36.663516,136.738696,36317.436874377716,5436759931,False
石川工業高等専門学校　専攻科,石川県,津幡町,字浅田,36.663516,136.738696,36317.436874377716,5436759931,False
石川工業高等専門学校　図書館,石川県,津幡町,字浅田,36.663516,136.738696,36317.436874377716,5436759931,False
石川工業高等専門学校　情報処理センター,石川県,津幡町,字浅田,36.663516,136.738696,36317.436874377716,5436759931,False
石川工業高等専門学校　トライアル研究センター　地域共同テクノセンター,石川県,津幡町,字浅田,36.663516,136.738696,36317.436874377716,5436759931,False
地方独立行政法人北海道立総合研究機構　環境・地質研究本部　地質研究所　小樽庁舎,北海道,小樽市,桜一丁目,43.182211,141.031365,36372.71571433631,6441601243,False
公益財団法人花と緑の銀行,富山県,富山市,婦中町上轡田,36.659472,137.181956,36386.89566634197,,False
関西学院大学,兵庫県,三田市,学園一丁目,34.912671,135.16305,36419.75968589034,,False
関西学院大学　総合政策学部,兵庫県,三田市,学園一丁目,34.912671,135.16305,36419.75968589034,,False
関西学院大学　理工学部,兵庫県,三田市,学園一丁目,34.912671,135.16305,36419.75968589034,,False
関西学院大学　大学院　総合政策研究科,兵庫県,三田市,学園一丁目,34.912671,135.16305,36419.75968589034,,False
関西学院大学　大学院　理工学研究科,兵庫県,三田市,学園一丁目,34.912671,135.16305,36419.75968589034,,False
地方独立行政法人宮城県立病院機構　宮城県立がんセンター　研究所,宮城県,名取市,愛島塩手字西野田,38.167166,140.861247,36488.03370085638,5740260822,False
中部学院大学,岐阜県,関市,桐ケ丘二丁目,35.458503,136.898219,36510.86520827145,,False
中部学院大学　人間福祉学部,岐阜県,関市,桐ケ丘二丁目,35.458503,136.898219,36510.86520827145,,False
中部学院大学　リハビリテーション学部,岐阜県,関市,桐ケ丘二丁目,35.458503,136.898219,36510.86520827145,,False
中部学院大学　大学院　人間福祉学研究科,岐阜県,関市,桐ケ丘二丁目,35.458503,136.898219,36510.86520827145,,False
中部学院大学　短期大学部,岐阜県,関市,桐ケ丘二丁目,35.458503,136.898219,36510.86520827145,,False
中部学院大学　短期大学部　幼児教育学科,岐阜県,関市,桐ケ丘二丁目,35.458503,136.898219,36510.86520827145,,False
中部学院大学　短期大学部　社会福祉学科,岐阜県,関市,桐ケ丘二丁目,35.458503,136.898219,36510.86520827145,,False
中部学院大学　短期大学部　経営情報学科,岐阜県,関市,桐ケ丘二丁目,35.458503,136.898219,36510.86520827145,,False
徳島県立農林水産総合技術支援センター　農業研究所,徳島県,石井町,石井字城ノ内,34.061988,134.439594,36542.66450320798,5134037513,False
兵庫県立農林水産技術総合センター　水産技術センター,兵庫県,明石市,二見町,34.686612,134.877465,36576.62155999359,,False
高山自動車短期大学,岐阜県,高山市,上岡本町八丁目,36.14737,137.234513,36612.763149866594,5437117842,False
高山自動車短期大学　自動車工学科,岐阜県,高山市,上岡本町八丁目,36.14737,137.234513,36612.763149866594,5437117842,False
静岡県工業技術研究所　浜松工業技術支援センター,静岡県,浜松市北区,新都田一丁目,34.820321,137.733577,36667.93007872108,,False
山形県水産試験場,山形県,米沢市,泉町一丁目,37.891561,140.108224,36731.40869313236,,False
山梨県産業労働部　山梨県工業技術センター,山梨県,甲府市,大津町,35.604575,138.560422,36757.331268484195,,False
山梨県産業労働部　山梨県工業技術センター　高度技術開発センター,山梨県,甲府市,大津町,35.604575,138.560422,36757.331268484195,,False
山梨県産業労働部　山梨県工業技術センター　デザインセンター,山梨県,甲府市,大津町,35.604575,138.560422,36757.331268484195,,False
岐阜県商工労働部　情報技術研究所,岐阜県,各務原市,テクノプラザ一丁目,35.425725,136.891541,36813.154259860996,,False
中九州短期大学,熊本県,八代市,豊原下町,32.477148,130.608404,36879.345360893036,4830547823,False
中九州短期大学　経営福祉学科,熊本県,八代市,豊原下町,32.477148,130.608404,36879.345360893036,4830547823,False
中九州短期大学　幼児保育学科,熊本県,八代市,豊原下町,32.477148,130.608404,36879.345360893036,4830547823,False
中九州短期大学　図書館,熊本県,八代市,豊原下町,32.477148,130.608404,36879.345360893036,4830547823,False
中日本自動車短期大学,岐阜県,坂祝町,黒岩,35.444864,136.969113,36933.00885261978,5336173723,False
中日本自動車短期大学　自動車工学科,岐阜県,坂祝町,黒岩,35.444864,136.969113,36933.00885261978,5336173723,False
