id,key,coordinates,latitude,longitude,pref,city,district,population,is_island
0,5133360923,"[[[[133.871875, 34.25208333333333], [133.86874999999998, 34.25208333333333], [133.86874999999998, 34.25416666666666], [133.871875, 34.25416666666666], [133.871875, 34.25208333333333]]]]",34.253125,133.87031249999998,香川県,丸亀市,飯山町川原,113,False
0,5133360924,"[[[[133.875, 34.25208333333333], [133.871875, 34.25208333333333], [133.871875, 34.25416666666666], [133.875, 34.25416666666666], [133.875, 34.25208333333333]]]]",34.253125,133.8734375,香川県,丸亀市,綾歌町富熊,22,False
0,5133360931,"[[[[133.865625, 34.25416666666666], [133.86249999999998, 34.25416666666666], [133.86249999999998, 34.256249999999994], [133.865625, 34.256249999999994], [133.865625, 34.25416666666666]]]]",34.25520833333332,133.8640625,香川県,丸亀市,飯山町川原,32,False
0,5133360932,"[[[[133.86874999999998, 34.25416666666666], [133.865625, 34.25416666666666], [133.865625, 34.256249999999994], [133.86874999999998, 34.256249999999994], [133.86874999999998, 34.25416666666666]]]]",34.25520833333333,133.8671875,香川県,丸亀市,飯山町川原,36,False
0,5133360933,"[[[[133.865625, 34.256249999999994], [133.86249999999998, 34.256249999999994], [133.86249999999998, 34.25833333333333], [133.865625, 34.25833333333333], [133.865625, 34.256249999999994]]]]",34.25729166666666,133.8640625,香川県,丸亀市,飯山町川原,165,False
0,5133360934,"[[[[133.86874999999998, 34.256249999999994], [133.865625, 34.256249999999994], [133.865625, 34.25833333333333], [133.86874999999998, 34.25833333333333], [133.86874999999998, 34.256249999999994]]]]",34.25729166666666,133.86718749999997,香川県,丸亀市,飯山町川原,5,False
0,5133360941,"[[[[133.871875, 34.25416666666666], [133.86874999999998, 34.25416666666666], [133.86874999999998, 34.256249999999994], [133.871875, 34.256249999999994], [133.871875, 34.25416666666666]]]]",34.25520833333332,133.87031249999998,香川県,丸亀市,飯山町川原,19,False
0,5133360942,"[[[[133.875, 34.25416666666666], [133.871875, 34.25416666666666], [133.871875, 34.256249999999994], [133.875, 34.256249999999994], [133.875, 34.25416666666666]]]]",34.25520833333332,133.8734375,香川県,丸亀市,綾歌町富熊,4,False
0,5133361011,"[[[[133.75312499999998, 34.25833333333333], [133.75, 34.25833333333333], [133.75, 34.260416666666664], [133.75312499999998, 34.260416666666664], [133.75312499999998, 34.25833333333333]]]]",34.259375,133.75156249999998,香川県,多度津町,大字青木,67,False
0,5133361012,"[[[[133.75625, 34.25833333333333], [133.75312499999998, 34.25833333333333], [133.75312499999998, 34.260416666666664], [133.75625, 34.260416666666664], [133.75625, 34.25833333333333]]]]",34.259375,133.7546875,香川県,多度津町,大字庄,188,False
