id,key,coordinates,latitude,longitude,pref,city,district,population,is_island
0,5436674211,"[[[[136.903125, 36.53333333333333], [136.89999999999998, 36.53333333333333], [136.89999999999998, 36.53541666666666], [136.903125, 36.53541666666666], [136.903125, 36.53333333333333]]]]",36.534375000000004,136.90156249999998,富山県,南砺市,大窪,11,False
0,5436674212,"[[[[136.90625, 36.53333333333333], [136.903125, 36.53333333333333], [136.903125, 36.53541666666666], [136.90625, 36.53541666666666], [136.90625, 36.53333333333333]]]]",36.534375000000004,136.90468749999997,富山県,南砺市,信末,39,False
0,5436674213,"[[[[136.903125, 36.53541666666666], [136.89999999999998, 36.53541666666666], [136.89999999999998, 36.537499999999994], [136.903125, 36.537499999999994], [136.903125, 36.53541666666666]]]]",36.53645833333333,136.90156249999998,富山県,南砺市,大窪,12,False
0,5436674214,"[[[[136.90625, 36.53541666666666], [136.903125, 36.53541666666666], [136.903125, 36.537499999999994], [136.90625, 36.537499999999994], [136.90625, 36.53541666666666]]]]",36.53645833333333,136.90468749999997,富山県,南砺市,信末,60,False
0,5436674221,"[[[[136.90937499999998, 36.53333333333333], [136.90625, 36.53333333333333], [136.90625, 36.53541666666666], [136.90937499999998, 36.53541666666666], [136.90937499999998, 36.53333333333333]]]]",36.534375,136.90781249999998,富山県,南砺市,信末,10,False
0,5436674222,"[[[[136.9125, 36.53333333333333], [136.90937499999998, 36.53333333333333], [136.90937499999998, 36.53541666666666], [136.9125, 36.53541666666666], [136.9125, 36.53333333333333]]]]",36.534375000000004,136.9109375,富山県,南砺市,信末,44,False
0,5436674223,"[[[[136.90937499999998, 36.53541666666666], [136.90625, 36.53541666666666], [136.90625, 36.537499999999994], [136.90937499999998, 36.537499999999994], [136.90937499999998, 36.53541666666666]]]]",36.53645833333333,136.90781249999998,富山県,南砺市,信末,10,False
0,5436674224,"[[[[136.9125, 36.53541666666666], [136.90937499999998, 36.53541666666666], [136.90937499999998, 36.537499999999994], [136.9125, 36.537499999999994], [136.9125, 36.53541666666666]]]]",36.53645833333333,136.9109375,富山県,南砺市,信末,41,False
0,5436674231,"[[[[136.903125, 36.537499999999994], [136.89999999999998, 36.537499999999994], [136.89999999999998, 36.53958333333333], [136.903125, 36.53958333333333], [136.903125, 36.537499999999994]]]]",36.53854166666666,136.90156249999998,富山県,南砺市,梅野,20,False
0,5436674232,"[[[[136.90625, 36.537499999999994], [136.903125, 36.537499999999994], [136.903125, 36.53958333333333], [136.90625, 36.53958333333333], [136.90625, 36.537499999999994]]]]",36.53854166666666,136.9046875,富山県,南砺市,天池,148,False
0,5436674233,"[[[[136.903125, 36.53958333333333], [136.89999999999998, 36.53958333333333], [136.89999999999998, 36.541666666666664], [136.903125, 36.541666666666664], [136.903125, 36.53958333333333]]]]",36.540625,136.90156249999998,富山県,南砺市,梅野,17,False
0,5436674234,"[[[[136.90625, 36.53958333333333], [136.903125, 36.53958333333333], [136.903125, 36.541666666666664], [136.90625, 36.541666666666664], [136.90625, 36.53958333333333]]]]",36.540625,136.90468749999997,富山県,南砺市,天池,80,False
0,5436674241,"[[[[136.90937499999998, 36.537499999999994], [136.90625, 36.537499999999994], [136.90625, 36.53958333333333], [136.90937499999998, 36.53958333333333], [136.90937499999998, 36.537499999999994]]]]",36.53854166666666,136.90781249999998,富山県,南砺市,信末,18,False
0,5436674242,"[[[[136.9125, 36.537499999999994], [136.90937499999998, 36.537499999999994], [136.90937499999998, 36.53958333333333], [136.9125, 36.53958333333333], [136.9125, 36.537499999999994]]]]",36.53854166666666,136.9109375,富山県,南砺市,信末,21,False
0,5436674321,"[[[[136.921875, 36.53333333333333], [136.91875, 36.53333333333333], [136.91875, 36.53541666666666], [136.921875, 36.53541666666666], [136.921875, 36.53333333333333]]]]",36.534375000000004,136.92031250000002,富山県,南砺市,井口,25,False
0,5436674322,"[[[[136.92499999999998, 36.53333333333333], [136.921875, 36.53333333333333], [136.921875, 36.53541666666666], [136.92499999999998, 36.53541666666666], [136.92499999999998, 36.53333333333333]]]]",36.534375,136.92343749999998,富山県,南砺市,井口,14,False
0,5436674323,"[[[[136.921875, 36.53541666666666], [136.91875, 36.53541666666666], [136.91875, 36.537499999999994], [136.921875, 36.537499999999994], [136.921875, 36.53541666666666]]]]",36.53645833333333,136.92031250000002,富山県,南砺市,井口,17,False
0,5436674324,"[[[[136.92499999999998, 36.53541666666666], [136.921875, 36.53541666666666], [136.921875, 36.537499999999994], [136.92499999999998, 36.537499999999994], [136.92499999999998, 36.53541666666666]]]]",36.53645833333333,136.92343749999998,富山県,南砺市,井口,30,False
0,5436674331,"[[[[136.91562499999998, 36.537499999999994], [136.9125, 36.537499999999994], [136.9125, 36.53958333333333], [136.91562499999998, 36.53958333333333], [136.91562499999998, 36.537499999999994]]]]",36.53854166666666,136.9140625,富山県,南砺市,利波河,3,False
0,5436674333,"[[[[136.91562499999998, 36.53958333333333], [136.9125, 36.53958333333333], [136.9125, 36.541666666666664], [136.91562499999998, 36.541666666666664], [136.91562499999998, 36.53958333333333]]]]",36.540625,136.9140625,富山県,南砺市,利波河,28,False
0,5436674334,"[[[[136.91875, 36.53958333333333], [136.91562499999998, 36.53958333333333], [136.91562499999998, 36.541666666666664], [136.91875, 36.541666666666664], [136.91875, 36.53958333333333]]]]",36.540625,136.91718749999998,富山県,南砺市,利波河,10,False
0,5436674342,"[[[[136.92499999999998, 36.537499999999994], [136.921875, 36.537499999999994], [136.921875, 36.53958333333333], [136.92499999999998, 36.53958333333333], [136.92499999999998, 36.537499999999994]]]]",36.53854166666666,136.9234375,富山県,南砺市,井口,52,False
0,5436674343,"[[[[136.921875, 36.53958333333333], [136.91875, 36.53958333333333], [136.91875, 36.541666666666664], [136.921875, 36.541666666666664], [136.921875, 36.53958333333333]]]]",36.540625,136.92031250000002,富山県,南砺市,利波河,3,False
0,5436674344,"[[[[136.92499999999998, 36.53958333333333], [136.921875, 36.53958333333333], [136.921875, 36.541666666666664], [136.92499999999998, 36.541666666666664], [136.92499999999998, 36.53958333333333]]]]",36.540625,136.92343749999998,富山県,南砺市,井口,8,False
0,5436674412,"[[[[136.93124999999998, 36.53333333333333], [136.928125, 36.53333333333333], [136.928125, 36.53541666666666], [136.93124999999998, 36.53541666666666], [136.93124999999998, 36.53333333333333]]]]",36.534375,136.9296875,富山県,南砺市,川上中,5,False
0,5436674413,"[[[[136.928125, 36.53541666666666], [136.92499999999998, 36.53541666666666], [136.92499999999998, 36.537499999999994], [136.928125, 36.537499999999994], [136.928125, 36.53541666666666]]]]",36.53645833333333,136.9265625,富山県,南砺市,井口,14,False
0,5436674414,"[[[[136.93124999999998, 36.53541666666666], [136.928125, 36.53541666666666], [136.928125, 36.537499999999994], [136.93124999999998, 36.537499999999994], [136.93124999999998, 36.53541666666666]]]]",36.53645833333333,136.9296875,富山県,南砺市,蛇喰,9,False
0,5436674421,"[[[[136.934375, 36.53333333333333], [136.93124999999998, 36.53333333333333], [136.93124999999998, 36.53541666666666], [136.934375, 36.53541666666666], [136.934375, 36.53333333333333]]]]",36.534375000000004,136.9328125,富山県,南砺市,川上中,31,False
0,5436674422,"[[[[136.9375, 36.53333333333333], [136.934375, 36.53333333333333], [136.934375, 36.53541666666666], [136.9375, 36.53541666666666], [136.9375, 36.53333333333333]]]]",36.534375000000004,136.9359375,富山県,南砺市,蛇喰,32,False
0,5436674423,"[[[[136.934375, 36.53541666666666], [136.93124999999998, 36.53541666666666], [136.93124999999998, 36.537499999999994], [136.934375, 36.537499999999994], [136.934375, 36.53541666666666]]]]",36.53645833333333,136.9328125,富山県,南砺市,蛇喰,56,False
0,5436674424,"[[[[136.9375, 36.53541666666666], [136.934375, 36.53541666666666], [136.934375, 36.537499999999994], [136.9375, 36.537499999999994], [136.9375, 36.53541666666666]]]]",36.53645833333333,136.9359375,富山県,南砺市,蛇喰,21,False
0,5436674431,"[[[[136.928125, 36.537499999999994], [136.92499999999998, 36.537499999999994], [136.92499999999998, 36.53958333333333], [136.928125, 36.53958333333333], [136.928125, 36.537499999999994]]]]",36.53854166666666,136.9265625,富山県,南砺市,井口,14,False
0,5436674432,"[[[[136.93124999999998, 36.537499999999994], [136.928125, 36.537499999999994], [136.928125, 36.53958333333333], [136.93124999999998, 36.53958333333333], [136.93124999999998, 36.537499999999994]]]]",36.53854166666666,136.9296875,富山県,南砺市,蛇喰,36,False
0,5436674433,"[[[[136.928125, 36.53958333333333], [136.92499999999998, 36.53958333333333], [136.92499999999998, 36.541666666666664], [136.928125, 36.541666666666664], [136.928125, 36.53958333333333]]]]",36.540625,136.9265625,富山県,南砺市,井口,11,False
0,5436674434,"[[[[136.93124999999998, 36.53958333333333], [136.928125, 36.53958333333333], [136.928125, 36.541666666666664], [136.93124999999998, 36.541666666666664], [136.93124999999998, 36.53958333333333]]]]",36.540625,136.9296875,富山県,南砺市,井口,23,False
0,5436674441,"[[[[136.934375, 36.537499999999994], [136.93124999999998, 36.537499999999994], [136.93124999999998, 36.53958333333333], [136.934375, 36.53958333333333], [136.934375, 36.537499999999994]]]]",36.53854166666666,136.93281249999998,富山県,南砺市,蛇喰,37,False
0,5436674442,"[[[[136.9375, 36.537499999999994], [136.934375, 36.537499999999994], [136.934375, 36.53958333333333], [136.9375, 36.53958333333333], [136.9375, 36.537499999999994]]]]",36.53854166666666,136.93593749999997,富山県,南砺市,蛇喰,5,False
0,5436674443,"[[[[136.934375, 36.53958333333333], [136.93124999999998, 36.53958333333333], [136.93124999999998, 36.541666666666664], [136.934375, 36.541666666666664], [136.934375, 36.53958333333333]]]]",36.540625,136.9328125,富山県,南砺市,蛇喰,4,False
0,5436674444,"[[[[136.9375, 36.53958333333333], [136.934375, 36.53958333333333], [136.934375, 36.541666666666664], [136.9375, 36.541666666666664], [136.9375, 36.53958333333333]]]]",36.540625,136.9359375,富山県,南砺市,池田,2,False
0,5436674513,"[[[[136.94062499999998, 36.53541666666666], [136.9375, 36.53541666666666], [136.9375, 36.537499999999994], [136.94062499999998, 36.537499999999994], [136.94062499999998, 36.53541666666666]]]]",36.53645833333333,136.93906249999998,富山県,南砺市,蛇喰,56,False
0,5436674531,"[[[[136.94062499999998, 36.537499999999994], [136.9375, 36.537499999999994], [136.9375, 36.53958333333333], [136.94062499999998, 36.53958333333333], [136.94062499999998, 36.537499999999994]]]]",36.53854166666666,136.93906249999998,富山県,南砺市,池田,65,False
0,5436674532,"[[[[136.94375, 36.537499999999994], [136.94062499999998, 36.537499999999994], [136.94062499999998, 36.53958333333333], [136.94375, 36.53958333333333], [136.94375, 36.537499999999994]]]]",36.53854166666666,136.9421875,富山県,南砺市,池田,1,False
0,5436674533,"[[[[136.94062499999998, 36.53958333333333], [136.9375, 36.53958333333333], [136.9375, 36.541666666666664], [136.94062499999998, 36.541666666666664], [136.94062499999998, 36.53958333333333]]]]",36.540625,136.93906249999998,富山県,南砺市,池田,29,False
0,5436674534,"[[[[136.94375, 36.53958333333333], [136.94062499999998, 36.53958333333333], [136.94062499999998, 36.541666666666664], [136.94375, 36.541666666666664], [136.94375, 36.53958333333333]]]]",36.540625,136.9421875,富山県,南砺市,池田,49,False
0,5436674543,"[[[[136.94687499999998, 36.53958333333333], [136.94375, 36.53958333333333], [136.94375, 36.541666666666664], [136.94687499999998, 36.541666666666664], [136.94687499999998, 36.53958333333333]]]]",36.540625,136.9453125,富山県,南砺市,院瀬見,25,False
0,5436675011,"[[[[136.87812499999998, 36.541666666666664], [136.875, 36.541666666666664], [136.875, 36.543749999999996], [136.87812499999998, 36.543749999999996], [136.87812499999998, 36.541666666666664]]]]",36.54270833333333,136.87656249999998,富山県,南砺市,高宮,10,False
0,5436675012,"[[[[136.88125, 36.541666666666664], [136.87812499999998, 36.541666666666664], [136.87812499999998, 36.543749999999996], [136.88125, 36.543749999999996], [136.88125, 36.541666666666664]]]]",36.54270833333334,136.8796875,富山県,南砺市,吉江野,11,False
0,5436675013,"[[[[136.87812499999998, 36.543749999999996], [136.875, 36.543749999999996], [136.875, 36.545833333333334], [136.87812499999998, 36.545833333333334], [136.87812499999998, 36.543749999999996]]]]",36.54479166666666,136.87656249999998,富山県,南砺市,高宮,7,False
0,5436675014,"[[[[136.88125, 36.543749999999996], [136.87812499999998, 36.543749999999996], [136.87812499999998, 36.545833333333334], [136.88125, 36.545833333333334], [136.88125, 36.543749999999996]]]]",36.54479166666667,136.8796875,富山県,南砺市,神宮寺,38,False
0,5436675021,"[[[[136.88437499999998, 36.541666666666664], [136.88125, 36.541666666666664], [136.88125, 36.543749999999996], [136.88437499999998, 36.543749999999996], [136.88437499999998, 36.541666666666664]]]]",36.54270833333333,136.8828125,富山県,南砺市,吉江野,23,False
0,5436675022,"[[[[136.8875, 36.541666666666664], [136.88437499999998, 36.541666666666664], [136.88437499999998, 36.543749999999996], [136.8875, 36.543749999999996], [136.8875, 36.541666666666664]]]]",36.54270833333334,136.88593749999998,富山県,南砺市,神宮寺,16,False
0,5436675023,"[[[[136.88437499999998, 36.543749999999996], [136.88125, 36.543749999999996], [136.88125, 36.545833333333334], [136.88437499999998, 36.545833333333334], [136.88437499999998, 36.543749999999996]]]]",36.54479166666666,136.8828125,富山県,南砺市,神宮寺,6,False
0,5436675024,"[[[[136.8875, 36.543749999999996], [136.88437499999998, 36.543749999999996], [136.88437499999998, 36.545833333333334], [136.8875, 36.545833333333334], [136.8875, 36.543749999999996]]]]",36.54479166666667,136.8859375,富山県,南砺市,神宮寺,22,False
0,5436675031,"[[[[136.87812499999998, 36.545833333333334], [136.875, 36.545833333333334], [136.875, 36.547916666666666], [136.87812499999998, 36.547916666666666], [136.87812499999998, 36.545833333333334]]]]",36.546875,136.87656249999998,富山県,南砺市,高宮,35,False
0,5436675032,"[[[[136.88125, 36.545833333333334], [136.87812499999998, 36.545833333333334], [136.87812499999998, 36.547916666666666], [136.88125, 36.547916666666666], [136.88125, 36.545833333333334]]]]",36.54687500000001,136.8796875,富山県,南砺市,小林,36,False
0,5436675033,"[[[[136.87812499999998, 36.547916666666666], [136.875, 36.547916666666666], [136.875, 36.55], [136.87812499999998, 36.55], [136.87812499999998, 36.547916666666666]]]]",36.54895833333333,136.87656249999998,富山県,南砺市,小林,76,False
0,5436675034,"[[[[136.88125, 36.547916666666666], [136.87812499999998, 36.547916666666666], [136.87812499999998, 36.55], [136.88125, 36.55], [136.88125, 36.547916666666666]]]]",36.54895833333333,136.8796875,富山県,南砺市,小林,25,False
0,5436675041,"[[[[136.88437499999998, 36.545833333333334], [136.88125, 36.545833333333334], [136.88125, 36.547916666666666], [136.88437499999998, 36.547916666666666], [136.88437499999998, 36.545833333333334]]]]",36.546875,136.8828125,富山県,南砺市,神宮寺,12,False
0,5436675042,"[[[[136.8875, 36.545833333333334], [136.88437499999998, 36.545833333333334], [136.88437499999998, 36.547916666666666], [136.8875, 36.547916666666666], [136.8875, 36.545833333333334]]]]",36.54687500000001,136.88593749999998,富山県,南砺市,神宮寺,9,False
0,5436675043,"[[[[136.88437499999998, 36.547916666666666], [136.88125, 36.547916666666666], [136.88125, 36.55], [136.88437499999998, 36.55], [136.88437499999998, 36.547916666666666]]]]",36.54895833333333,136.8828125,富山県,南砺市,小林,5,False
0,5436675111,"[[[[136.890625, 36.541666666666664], [136.8875, 36.541666666666664], [136.8875, 36.543749999999996], [136.890625, 36.543749999999996], [136.890625, 36.541666666666664]]]]",36.54270833333334,136.8890625,富山県,南砺市,大塚,28,False
0,5436675112,"[[[[136.89374999999998, 36.541666666666664], [136.890625, 36.541666666666664], [136.890625, 36.543749999999996], [136.89374999999998, 36.543749999999996], [136.89374999999998, 36.541666666666664]]]]",36.54270833333333,136.89218749999998,富山県,南砺市,大塚,20,False
0,5436675113,"[[[[136.890625, 36.543749999999996], [136.8875, 36.543749999999996], [136.8875, 36.545833333333334], [136.890625, 36.545833333333334], [136.890625, 36.543749999999996]]]]",36.54479166666667,136.8890625,富山県,南砺市,竹林,18,False
0,5436675114,"[[[[136.89374999999998, 36.543749999999996], [136.890625, 36.543749999999996], [136.890625, 36.545833333333334], [136.89374999999998, 36.545833333333334], [136.89374999999998, 36.543749999999996]]]]",36.54479166666666,136.89218749999998,富山県,南砺市,竹林,9,False
0,5436675121,"[[[[136.896875, 36.541666666666664], [136.89374999999998, 36.541666666666664], [136.89374999999998, 36.543749999999996], [136.896875, 36.543749999999996], [136.896875, 36.541666666666664]]]]",36.54270833333334,136.8953125,富山県,南砺市,大塚,10,False
0,5436675122,"[[[[136.89999999999998, 36.541666666666664], [136.896875, 36.541666666666664], [136.896875, 36.543749999999996], [136.89999999999998, 36.543749999999996], [136.89999999999998, 36.541666666666664]]]]",36.54270833333333,136.8984375,富山県,南砺市,梅野,21,False
0,5436675123,"[[[[136.896875, 36.543749999999996], [136.89374999999998, 36.543749999999996], [136.89374999999998, 36.545833333333334], [136.896875, 36.545833333333334], [136.896875, 36.543749999999996]]]]",36.54479166666667,136.8953125,富山県,南砺市,竹林,15,False
0,5436675124,"[[[[136.89999999999998, 36.543749999999996], [136.896875, 36.543749999999996], [136.896875, 36.545833333333334], [136.89999999999998, 36.545833333333334], [136.89999999999998, 36.543749999999996]]]]",36.54479166666666,136.8984375,富山県,南砺市,梅野,18,False
0,5436675131,"[[[[136.890625, 36.545833333333334], [136.8875, 36.545833333333334], [136.8875, 36.547916666666666], [136.890625, 36.547916666666666], [136.890625, 36.545833333333334]]]]",36.54687500000001,136.8890625,富山県,南砺市,下野,9,False
0,5436675132,"[[[[136.89374999999998, 36.545833333333334], [136.890625, 36.545833333333334], [136.890625, 36.547916666666666], [136.89374999999998, 36.547916666666666], [136.89374999999998, 36.545833333333334]]]]",36.546875,136.89218749999998,富山県,南砺市,竹林,31,False
0,5436675133,"[[[[136.890625, 36.547916666666666], [136.8875, 36.547916666666666], [136.8875, 36.55], [136.890625, 36.55], [136.890625, 36.547916666666666]]]]",36.54895833333333,136.8890625,富山県,南砺市,下野,25,False
0,5436675134,"[[[[136.89374999999998, 36.547916666666666], [136.890625, 36.547916666666666], [136.890625, 36.55], [136.89374999999998, 36.55], [136.89374999999998, 36.547916666666666]]]]",36.54895833333333,136.89218749999998,富山県,南砺市,竹林,17,False
0,5436675141,"[[[[136.896875, 36.545833333333334], [136.89374999999998, 36.545833333333334], [136.89374999999998, 36.547916666666666], [136.896875, 36.547916666666666], [136.896875, 36.545833333333334]]]]",36.54687500000001,136.8953125,富山県,南砺市,竹林,10,False
0,5436675143,"[[[[136.896875, 36.547916666666666], [136.89374999999998, 36.547916666666666], [136.89374999999998, 36.55], [136.896875, 36.55], [136.896875, 36.547916666666666]]]]",36.54895833333333,136.8953125,富山県,南砺市,竹林,6,False
0,5436675211,"[[[[136.903125, 36.541666666666664], [136.89999999999998, 36.541666666666664], [136.89999999999998, 36.543749999999996], [136.903125, 36.543749999999996], [136.903125, 36.541666666666664]]]]",36.54270833333334,136.90156249999998,富山県,南砺市,梅野,5,False
0,5436675212,"[[[[136.90625, 36.541666666666664], [136.903125, 36.541666666666664], [136.903125, 36.543749999999996], [136.90625, 36.543749999999996], [136.90625, 36.541666666666664]]]]",36.54270833333334,136.90468749999997,富山県,南砺市,天池,127,False
0,5436675213,"[[[[136.903125, 36.543749999999996], [136.89999999999998, 36.543749999999996], [136.89999999999998, 36.545833333333334], [136.903125, 36.545833333333334], [136.903125, 36.543749999999996]]]]",36.54479166666667,136.90156249999998,富山県,南砺市,天池,4,False
0,5436675214,"[[[[136.90625, 36.543749999999996], [136.903125, 36.543749999999996], [136.903125, 36.545833333333334], [136.90625, 36.545833333333334], [136.90625, 36.543749999999996]]]]",36.54479166666667,136.9046875,富山県,南砺市,天池,120,False
0,5436675222,"[[[[136.9125, 36.541666666666664], [136.90937499999998, 36.541666666666664], [136.90937499999998, 36.543749999999996], [136.9125, 36.543749999999996], [136.9125, 36.541666666666664]]]]",36.54270833333334,136.9109375,富山県,南砺市,徳成,13,False
0,5436675224,"[[[[136.9125, 36.543749999999996], [136.90937499999998, 36.543749999999996], [136.90937499999998, 36.545833333333334], [136.9125, 36.545833333333334], [136.9125, 36.543749999999996]]]]",36.54479166666667,136.9109375,富山県,南砺市,徳成,36,False
0,5436675232,"[[[[136.90625, 36.545833333333334], [136.903125, 36.545833333333334], [136.903125, 36.547916666666666], [136.90625, 36.547916666666666], [136.90625, 36.545833333333334]]]]",36.54687500000001,136.90468749999997,富山県,南砺市,鍛治,14,False
0,5436675233,"[[[[136.903125, 36.547916666666666], [136.89999999999998, 36.547916666666666], [136.89999999999998, 36.55], [136.903125, 36.55], [136.903125, 36.547916666666666]]]]",36.54895833333333,136.90156249999998,富山県,南砺市,鍛治,24,False
0,5436675234,"[[[[136.90625, 36.547916666666666], [136.903125, 36.547916666666666], [136.903125, 36.55], [136.90625, 36.55], [136.90625, 36.547916666666666]]]]",36.54895833333333,136.90468749999997,富山県,南砺市,鍛治,20,False
0,5436675242,"[[[[136.9125, 36.545833333333334], [136.90937499999998, 36.545833333333334], [136.90937499999998, 36.547916666666666], [136.9125, 36.547916666666666], [136.9125, 36.545833333333334]]]]",36.54687500000001,136.9109375,富山県,南砺市,東殿,11,False
0,5436675243,"[[[[136.90937499999998, 36.547916666666666], [136.90625, 36.547916666666666], [136.90625, 36.55], [136.90937499999998, 36.55], [136.90937499999998, 36.547916666666666]]]]",36.54895833333333,136.90781249999998,富山県,南砺市,鍛治,2,False
0,5436675244,"[[[[136.9125, 36.547916666666666], [136.90937499999998, 36.547916666666666], [136.90937499999998, 36.55], [136.9125, 36.55], [136.9125, 36.547916666666666]]]]",36.54895833333333,136.9109375,富山県,南砺市,東殿,34,False
0,5436675311,"[[[[136.91562499999998, 36.541666666666664], [136.9125, 36.541666666666664], [136.9125, 36.543749999999996], [136.91562499999998, 36.543749999999996], [136.91562499999998, 36.541666666666664]]]]",36.54270833333333,136.9140625,富山県,南砺市,利波河,24,False
0,5436675312,"[[[[136.91875, 36.541666666666664], [136.91562499999998, 36.541666666666664], [136.91562499999998, 36.543749999999996], [136.91875, 36.543749999999996], [136.91875, 36.541666666666664]]]]",36.54270833333334,136.91718749999998,富山県,南砺市,利波河,14,False
0,5436675313,"[[[[136.91562499999998, 36.543749999999996], [136.9125, 36.543749999999996], [136.9125, 36.545833333333334], [136.91562499999998, 36.545833333333334], [136.91562499999998, 36.543749999999996]]]]",36.54479166666666,136.9140625,富山県,南砺市,徳成,26,False
0,5436675321,"[[[[136.921875, 36.541666666666664], [136.91875, 36.541666666666664], [136.91875, 36.543749999999996], [136.921875, 36.543749999999996], [136.921875, 36.541666666666664]]]]",36.54270833333334,136.92031250000002,富山県,南砺市,上広安,18,False
0,5436675322,"[[[[136.92499999999998, 36.541666666666664], [136.921875, 36.541666666666664], [136.921875, 36.543749999999996], [136.92499999999998, 36.543749999999996], [136.92499999999998, 36.541666666666664]]]]",36.54270833333333,136.92343749999998,富山県,南砺市,井口,5,False
0,5436675323,"[[[[136.921875, 36.543749999999996], [136.91875, 36.543749999999996], [136.91875, 36.545833333333334], [136.921875, 36.545833333333334], [136.921875, 36.543749999999996]]]]",36.54479166666667,136.9203125,富山県,南砺市,上広安,7,False
0,5436675324,"[[[[136.92499999999998, 36.543749999999996], [136.921875, 36.543749999999996], [136.921875, 36.545833333333334], [136.92499999999998, 36.545833333333334], [136.92499999999998, 36.543749999999996]]]]",36.54479166666666,136.9234375,富山県,南砺市,宮後,9,False
0,5436675331,"[[[[136.91562499999998, 36.545833333333334], [136.9125, 36.545833333333334], [136.9125, 36.547916666666666], [136.91562499999998, 36.547916666666666], [136.91562499999998, 36.545833333333334]]]]",36.546875,136.9140625,富山県,南砺市,東殿,23,False
0,5436675333,"[[[[136.91562499999998, 36.547916666666666], [136.9125, 36.547916666666666], [136.9125, 36.55], [136.91562499999998, 36.55], [136.91562499999998, 36.547916666666666]]]]",36.54895833333333,136.9140625,富山県,南砺市,東殿,35,False
0,5436675341,"[[[[136.921875, 36.545833333333334], [136.91875, 36.545833333333334], [136.91875, 36.547916666666666], [136.921875, 36.547916666666666], [136.921875, 36.545833333333334]]]]",36.54687500000001,136.92031250000002,富山県,南砺市,上広安,32,False
0,5436675342,"[[[[136.92499999999998, 36.545833333333334], [136.921875, 36.545833333333334], [136.921875, 36.547916666666666], [136.92499999999998, 36.547916666666666], [136.92499999999998, 36.545833333333334]]]]",36.546875,136.92343749999998,富山県,南砺市,宮後,34,False
0,5436675344,"[[[[136.92499999999998, 36.547916666666666], [136.921875, 36.547916666666666], [136.921875, 36.55], [136.92499999999998, 36.55], [136.92499999999998, 36.547916666666666]]]]",36.54895833333333,136.92343749999998,富山県,南砺市,宮後,10,False
0,5436675411,"[[[[136.928125, 36.541666666666664], [136.92499999999998, 36.541666666666664], [136.92499999999998, 36.543749999999996], [136.928125, 36.543749999999996], [136.928125, 36.541666666666664]]]]",36.54270833333334,136.9265625,富山県,南砺市,井口,21,False
0,5436675412,"[[[[136.93124999999998, 36.541666666666664], [136.928125, 36.541666666666664], [136.928125, 36.543749999999996], [136.93124999999998, 36.543749999999996], [136.93124999999998, 36.541666666666664]]]]",36.54270833333333,136.9296875,富山県,南砺市,井口,6,False
0,5436675413,"[[[[136.928125, 36.543749999999996], [136.92499999999998, 36.543749999999996], [136.92499999999998, 36.545833333333334], [136.928125, 36.545833333333334], [136.928125, 36.543749999999996]]]]",36.54479166666667,136.9265625,富山県,南砺市,宮後,16,False
0,5436675414,"[[[[136.93124999999998, 36.543749999999996], [136.928125, 36.543749999999996], [136.928125, 36.545833333333334], [136.93124999999998, 36.545833333333334], [136.93124999999998, 36.543749999999996]]]]",36.54479166666666,136.9296875,富山県,南砺市,池尻,11,False
0,5436675424,"[[[[136.9375, 36.543749999999996], [136.934375, 36.543749999999996], [136.934375, 36.545833333333334], [136.9375, 36.545833333333334], [136.9375, 36.543749999999996]]]]",36.54479166666667,136.93593749999997,富山県,南砺市,久保,1,False
0,5436675431,"[[[[136.928125, 36.545833333333334], [136.92499999999998, 36.545833333333334], [136.92499999999998, 36.547916666666666], [136.928125, 36.547916666666666], [136.928125, 36.545833333333334]]]]",36.54687500000001,136.9265625,富山県,南砺市,宮後,39,False
0,5436675432,"[[[[136.93124999999998, 36.545833333333334], [136.928125, 36.545833333333334], [136.928125, 36.547916666666666], [136.93124999999998, 36.547916666666666], [136.93124999999998, 36.545833333333334]]]]",36.546875,136.9296875,富山県,南砺市,池尻,61,False
0,5436675433,"[[[[136.928125, 36.547916666666666], [136.92499999999998, 36.547916666666666], [136.92499999999998, 36.55], [136.928125, 36.55], [136.928125, 36.547916666666666]]]]",36.54895833333333,136.9265625,富山県,南砺市,池尻,34,False
0,5436675434,"[[[[136.93124999999998, 36.547916666666666], [136.928125, 36.547916666666666], [136.928125, 36.55], [136.93124999999998, 36.55], [136.93124999999998, 36.547916666666666]]]]",36.54895833333333,136.9296875,富山県,南砺市,池尻,15,False
0,5436675441,"[[[[136.934375, 36.545833333333334], [136.93124999999998, 36.545833333333334], [136.93124999999998, 36.547916666666666], [136.934375, 36.547916666666666], [136.934375, 36.545833333333334]]]]",36.54687500000001,136.9328125,富山県,南砺市,久保,21,False
0,5436675442,"[[[[136.9375, 36.545833333333334], [136.934375, 36.545833333333334], [136.934375, 36.547916666666666], [136.9375, 36.547916666666666], [136.9375, 36.545833333333334]]]]",36.54687500000001,136.9359375,富山県,南砺市,久保,15,False
0,5436675443,"[[[[136.934375, 36.547916666666666], [136.93124999999998, 36.547916666666666], [136.93124999999998, 36.55], [136.934375, 36.55], [136.934375, 36.547916666666666]]]]",36.54895833333333,136.9328125,富山県,南砺市,久保,8,False
0,5436675444,"[[[[136.9375, 36.547916666666666], [136.934375, 36.547916666666666], [136.934375, 36.55], [136.9375, 36.55], [136.9375, 36.547916666666666]]]]",36.54895833333333,136.9359375,富山県,南砺市,久保,7,False
