name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
山梨交通 泉町駅 (~1962),山梨県,甲府市,丸の内３丁目,35.658757,138.564887,105650.4104097486,5338349511,False
岩倉支線 小木駅 (~1964),愛知県,小牧市,小木２丁目,35.280013,136.897134,105654.26218650228,5236773142,False
北九州線 魚町駅 (~1992),福岡県,小倉北区,魚町２丁目,33.884379,130.879774,105821.53998079746,5030676012,False
市内線 広場駅 (~1957),香川県,高松市,錦町１丁目,34.346909,134.046614,105907.72223176037,5134401341,False
東田本線 城海津駅 (~1973),愛知県,豊橋市,大橋通２丁目,34.766038,137.382808,106037.08145504392,5237131043,False
姫路市営モノレール 姫路駅 (~1979),兵庫県,姫路市,西駅前町,34.828072,134.68918,106075.32370884717,5234159513,False
西野田桜島線 島屋橋駅 (~1969),大阪府,此花区,北港１丁目,34.66967,135.427227,106184.45177968094,,False
本線 八千代町駅 (~1957),長崎県,長崎市,八千代町,32.755887,129.868947,106196.13263452804,4929160941,False
湯の山線 製絨所前駅 (~1969),三重県,四日市市,ときわ１丁目,34.96838,136.59798,106266.77812591754,5236346722,False
北九州線 荒生田駅 (~1992),福岡県,八幡東区,荒生田１丁目,33.865585,130.831179,106310.72406713835,5030663634,False
法隆寺線 近畿日本法隆寺駅 (~1952),奈良県,斑鳩町,興留９丁目,34.600993,135.739129,106962.28836745475,5135752911,False
東部線 雪見橋駅 (~1972),富山県,富山市,砂町,36.690264,137.221166,107100.8611511495,5537012743,False
常磐線 万博中央駅 (~1986),茨城県,牛久市,ひたち野東１丁目,36.00782,140.158464,107395.66665216147,5440010243,False
上町線 岩崎谷駅 (~1985),鹿児島県,鹿児島市,長田町,31.60112,130.55577,107497.83978697279,4730342412,False
新潟交通 平島駅 (~1999),新潟県,西区,平島３丁目,37.889624,139.008611,107775.72548004691,5639606043,False
海南線 小松原通五丁目駅 (~1971),和歌山県,和歌山市,吹上４丁目,34.217321,135.169374,107797.7019129468,5135216321,False
勝田線 志免駅 (~1985),福岡県,志免町,志免中央２丁目,33.590752,130.483934,107842.92868457903,5030330843,False
姫路市営モノレール 大将軍駅 (~1979),兵庫県,姫路市,南畝町,34.828871,134.684271,108016.07833018586,5234159423,False
宮前線 宮前町駅 (~1993),北海道,函館市,宮前町,41.788924,140.736567,108115.62120857024,6240554842,False
高崎線 飯塚駅 (~1953),群馬県,高崎市,飯塚町,36.340953,139.000297,108140.21647962474,5439400033,False
前橋線 商工会議所前駅 (~1954),群馬県,前橋市,本町２丁目,36.388912,139.072488,108227.44460588942,5439406542,False
高崎線 本町二丁目駅 (~1953),群馬県,高崎市,堰代町,36.330417,139.002794,108259.0598782719,5439309031,False
高崎線 本町一丁目駅 (~1953),群馬県,高崎市,堰代町,36.331013,139.001284,108259.0598782719,5439309031,False
島津線 臼井産業前駅 (~1963),静岡県,清水町,長沢,35.105576,138.889317,108328.46453588366,5238572131,False
呉市内線 広交叉点駅 (~1967),広島県,呉市,広本町１丁目,34.231354,132.621669,108416.94086310262,5132247943,False
北九州線 上本町駅 (~1992),福岡県,八幡東区,末広町,33.864176,130.817902,108474.79575456565,5030663532,False
北九州線 小倉駅前駅 (~1992),福岡県,小倉北区,米町１丁目,33.883956,130.882002,108605.82674093661,5030676021,False
北九州線 原町駅 (~1985),福岡県,門司区,原町別院,33.898911,130.928668,108617.61508577598,5030677434,False
北九州線 皇后崎駅 (~2000),福岡県,八幡西区,陣原１丁目,33.866526,130.745177,108679.87708667258,5030653943,False
呉市内線 呉駅前駅 (~1967),広島県,呉市,中央２丁目,34.2464,132.559563,108700.62022474341,5132249442,False
奥山線 曳馬野駅 (~1964),静岡県,北区,初生町,34.771733,137.719222,108843.65878869295,5237152741,False
北九州線 新町駅 (~1985),福岡県,門司区,東新町１丁目,33.893281,130.922445,108925.90300331403,5030677322,False
岐阜市内線 伊奈波通駅 (~1988),岐阜県,岐阜市,矢島町１丁目,35.430058,136.76439,108981.40894539378,5336161131,False
鏡島線 弘法口駅 (~1964),岐阜県,岐阜市,鏡島精華３丁目,35.412273,136.71961,109010.87827248083,5336059723,False
佐賀線 佐賀駅 (~1987),佐賀県,佐賀市,駅前中央１丁目,33.264125,130.29737,109084.32709454866,4930721342,False
三岐線 富田駅西口駅 (~1985),三重県,四日市市,松原町,35.01178,136.651468,109162.42225853354,5236451213,False
三岐線 三岐朝明駅 (~1989),三重県,四日市市,蒔田１丁目,35.015816,136.648443,109351.43974481123,5236451144,False
北九州線 大里駅 (~1985),福岡県,門司区,梅ノ木町,33.90702,130.936168,109383.29259003913,5030678444,False
和歌山線 紀伊中ノ島駅 (~1972),和歌山県,和歌山市,有本,34.242231,135.188833,109393.25622074169,5135219511,False
宮前線 新世橋駅 (~1993),北海道,函館市,宮前町,41.78911,140.740497,109458.67860097144,6240554931,False
島津線 石田駅 (~1963),静岡県,沼津市,中瀬町,35.103475,138.878719,109537.4027641767,5238572014,False
小田原市内線 郵便局前駅 (~1956),神奈川県,小田原市,栄町１丁目,35.253462,139.159012,109660.00034456726,5239710223,False
伊敷線 玉江小学校前駅 (~1985),鹿児島県,鹿児島市,下伊敷１丁目,31.610669,130.53376,109701.03121599765,4730343223,False
西尾線 西若松駅 (~1962),愛知県,岡崎市,若松町,34.911486,137.155165,109773.93541494987,5237219214,False
岩倉支線 小針駅 (~1964),愛知県,小牧市,外堀２丁目,35.27835,136.910261,109775.10091819943,5236773224,False
島津線 山王前駅 (~1963),静岡県,沼津市,黒瀬町,35.099288,138.870285,109837.39145030755,5238561943,False
秋田市 日吉駅 (~1966),秋田県,秋田市,八橋鯲沼町,39.733124,140.101622,110053.9715197002,5940407833,False
呉市内線 本通十三丁目駅 (~1967),広島県,呉市,本通７丁目,34.250083,132.575258,110191.82286672085,5132340611,False
前橋線 竪町駅 (~1954),群馬県,前橋市,住吉町２丁目,36.396725,139.068923,110395.24663509343,5439407541,False
川尻線 刈草駅 (~1965),熊本県,南区,刈草２丁目,32.759446,130.683515,110490.93590915903,4930151421,False
山室線 清水町駅 (~1984),富山県,富山市,清水町４丁目,36.688572,137.226641,110713.84397614727,5537012831,False
金石線 畝田駅 (~1971),石川県,金沢市,松村町,36.591035,136.61366,110767.80420431348,5436740933,False
桟橋線 紺屋町通駅 (~1960),高知県,高知市,堺町,33.560206,133.542972,110856.63641934197,5033247312,False
鞆鉄道 三ノ丸駅 (~1954),広島県,福山市,西町二丁目,34.488356,133.359216,110876.57354534137,5133528841,False
岡山臨港鉄道 並木町駅 (~1984),岡山県,南区,松浜町,34.610842,133.94343,111114.44938726212,5133773514,False
東田本線 市民病院前駅 (~1973),愛知県,豊橋市,松葉町３丁目,34.767754,137.382865,111152.9079673528,5237132021,False
戸畑線 日明西口駅 (~1985),福岡県,小倉北区,日明１丁目,33.893237,130.860065,111766.4032940195,5030667822,False
桟橋線 潮江橋北詰駅 (~1967),高知県,高知市,唐人町,33.5579,133.54265,111900.29776676747,5033246334,False
高崎線 相生町駅 (~1953),群馬県,高崎市,相生町,36.332716,139.001125,112051.88166223388,5439309033,False
大江線 東橋駅 (~1974),愛知県,南区,豊田町字汐遊,35.092315,136.898573,112127.60399594977,,False
戸畑線 日明駅 (~1985),福岡県,小倉北区,平松町,33.889732,130.862747,112252.33976982723,5030666933,False
東田本線 札木駅 (~1951),愛知県,豊橋市,呉服町,34.766078,137.391453,112262.76924413523,5237131134,False
川尻線 十禅寺町駅 (~1965),熊本県,南区,十禅寺２丁目,32.778318,130.693237,112373.41313081975,4930153514,False
前橋線 前橋駅前駅 (~1954),群馬県,前橋市,表町２丁目,36.38402,139.073052,112400.19077626211,5439406522,False
別大線 竹町通駅 (~1972),大分県,大分市,府内町３丁目,33.237797,131.607377,112528.68020140937,4931648841,False
築地線 一州町駅 (~1971),愛知県,港区,十一屋１丁目,35.091922,136.863824,112665.6011001257,5236561911,False
呉市内線 本通七丁目駅 (~1967),広島県,呉市,本通３丁目,34.245439,132.567462,112792.28207623024,5132249514,False
美濃町線 金園町九丁目駅 (~2005),岐阜県,岐阜市,雪見町１丁目,35.416806,136.776891,112839.83828644728,5336160211,False
海岸線 東浜駅 (~1960),兵庫県,尼崎市,東浜町,34.703834,135.400134,112901.6942034519,,False
栃尾線 中越高校前駅 (~1975),新潟県,長岡市,東神田３丁目,37.455344,138.857275,112922.56486597996,5638164841,False
北九州線 折尾駅 (~2000),福岡県,八幡西区,北鷹見町,33.86313,130.712757,112940.23028907858,5030653731,False
東山本線 大道駅 (~1965),岡山県,中区,東山２丁目,34.656188,133.94097,112972.12925003105,5133778532,False
市内線 馬場前駅 (~1957),香川県,高松市,亀岡町,34.335561,134.043129,112988.69714143785,5134400314,False
揖斐線 萱場駅 (~1969),岐阜県,岐阜市,萱場町３丁目,35.436337,136.731508,113029.9146290641,5336152823,False
奥山線 追分駅 (~1964),静岡県,中区,葵東二丁目,34.761619,137.722229,113158.12938014713,5237151724,False
駿遠線 新藤枝駅 (~1970),静岡県,藤枝市,田沼一丁目,34.849878,138.253196,113175.98760845124,5238221034,False
鏡島線 東鏡島駅 (~1964),岐阜県,岐阜市,鏡島精華１丁目,35.412995,136.722653,113250.48698097022,5336059742,False
海南線 高松駅 (~1971),和歌山県,和歌山市,西高松１丁目,34.206971,135.17112,113293.2352150604,5135214343,False
犬山線 宮後駅 (~1969),愛知県,江南市,宮後町,35.341,136.88355,113352.85733634951,5336070043,False
新潟交通 東関屋駅 (~1999),新潟県,中央区,関屋恵町,37.902114,139.015372,113421.07289796838,5639608113,False
清水市内線 仲浜町駅 (~1975),静岡県,清水区,江尻東３丁目,35.020516,138.4873,113748.23544376236,5238432824,False
長野線 旭ヶ岡駅 (~1974),大阪府,富田林市,粟ケ池町,34.518219,135.60626,114155.61675718463,5135642821,False
宇都宮線 花房町駅 (~1954),栃木県,宇都宮市,花房１丁目,36.549366,139.88191,114159.70542687562,5439675043,False
鹿児島線 東小倉駅 (~1987),福岡県,小倉北区,上富野１丁目,33.88535,130.89625,114253.900413855,5030676121,False
前橋線 国領駅 (~1954),群馬県,前橋市,国領町２丁目,36.402634,139.0681,114268.40414184115,5439408514,False
土山線 中野駅 (~1984),兵庫県,播磨町,古田３丁目,34.728773,134.861842,114289.6657993777,5234067824,False
松金線 太平寺駅 (~1955),石川県,野々市市,太平寺４丁目,36.532837,136.606849,114319.73149539644,5436643843,False
小田原市内線 小田原駅 (~1956),神奈川県,小田原市,栄町２丁目,35.255989,139.156599,114378.23689766692,5239710241,False
小田原市内線 緑町駅 (~1956),神奈川県,小田原市,栄町２丁目,35.254929,139.157859,114378.23689766692,5239710241,False
島津線 平町駅 (~1963),静岡県,沼津市,平町,35.099633,138.866648,114384.63768705302,5238561934,False
桃花台線 東田中駅 (~2006),愛知県,小牧市,大字東田中,35.300239,136.943265,114416.65004515547,5236776512,False
定山渓鉄道 真駒内駅 (~1969),北海道,南区,真駒内東町１丁目,43.001792,141.36289,114846.81384611623,6441420911,False
海南線 新内駅 (~1971),和歌山県,和歌山市,友田町,34.231687,135.18619,114892.73997061652,5135217444,False
起線 尾張中島駅 (~1954),愛知県,一宮市,東五城字若宮,35.307621,136.74937,114906.06778459543,5236756944,False
江若鉄道 滋賀駅 (~1969),滋賀県,大津市,見世１丁目,35.038557,135.861014,115075.71568151802,5235464842,False
新潟交通 白山前駅 (~1992),新潟県,中央区,西堀前通一番町,37.915914,139.037788,115346.16808505081,5639609333,False
島津線 三枚橋駅 (~1963),静岡県,沼津市,大手町４丁目,35.099376,138.862329,115348.70773506234,5238561844,False
海南線 北ノ新地駅 (~1971),和歌山県,和歌山市,北ノ新地下六軒丁,34.231545,135.183322,115440.6863501296,5135217443,False
清水市内線 清水駅前駅 (~1975),静岡県,清水区,本郷町,35.023343,138.487155,115445.57564114511,5238432844,False
西野田桜島線 桜島駅前駅 (~1962),大阪府,此花区,桜島２丁目,34.663398,135.429451,115462.22891723269,5135739432,False
小房線 橿原神宮駅駅 (~1952),奈良県,橿原市,石川町,34.48405,135.794395,115591.47459271824,5135568321,False
美濃町線 梅林駅 (~2005),岐阜県,岐阜市,梅林南町,35.41698,136.771477,115743.89361208622,5336160121,False
坪井線 上熊本駅前駅 (~1970),熊本県,西区,京町本丁,32.817585,130.699813,115930.7502231661,4930158522,False
別大線 新川駅 (~1972),大分県,大分市,中島西３丁目,33.245687,131.607142,116000.22789544618,4931649823,False
海南線 堀止駅 (~1971),和歌山県,和歌山市,堀止南ノ丁,34.214417,135.169848,116140.84365998956,5135215341,False
名古屋本線 増田口駅 (~1969),愛知県,清須市,廻間三丁目,35.21834,136.827518,116375.64080250934,5236666611,False
高崎線 住吉町駅 (~1953),群馬県,高崎市,住吉町,36.335306,139.001331,116407.00347047685,5439400011,False
市内線 大護寺前駅 (~1957),香川県,高松市,天神前,34.338107,134.044152,116472.59003860503,5134400341,False
京津線 九条山駅 (~1997),京都府,山科区,陵ヶ岡御陵岡ノ西町,35.001748,135.792353,116641.97128152585,5235460312,False
海南線 和歌山駅前駅 (~1971),和歌山県,和歌山市,吉田,34.232224,135.190195,116783.7390548035,5135217533,False
本線 千馬町駅 (~1961),長崎県,長崎市,出島町,32.742774,129.873402,116845.47996717448,4929069922,False
大浦支線 千馬町駅 (~1961),長崎県,長崎市,出島町,32.742778,129.873465,116845.47996717448,4929069922,False
大浦支線 入江町駅 (~1990),長崎県,長崎市,出島町,32.741948,129.874188,116845.47996717448,4929069922,False
海南線 新通駅 (~1971),和歌山県,和歌山市,北休賀町,34.230767,135.181018,116905.45737489106,5135217432,False
海南線 三木町駅 (~1971),和歌山県,和歌山市,北休賀町,34.230198,135.178316,116905.45737489106,5135217432,False
大浦支線 出師橋駅 (~1961),長崎県,長崎市,新地町,32.741419,129.873115,116917.77824484148,4929068944,False
東田本線 旭橋駅 (~1963),愛知県,豊橋市,旭本町,34.765832,137.402209,116939.33894301859,5237131233,False
島津線 追手町［大手町］駅 (~1963),静岡県,沼津市,大手町,35.099525,138.858887,117113.08695380739,5238561843,False
起線 篭屋駅 (~1954),愛知県,一宮市,籠屋４丁目,35.306657,136.771053,117125.67122219519,5236766143,False
起線 西中島駅 (~1954),愛知県,一宮市,東五城字若宮,35.307399,136.744704,117462.48191987013,5236756943,False
岐阜市内線 大学病院前駅 (~1988),岐阜県,岐阜市,司町,35.425663,136.762343,117596.07495872461,5336161022,False
5号線 今出在家駅 (~1971),兵庫県,兵庫区,今出在家町２丁目,34.6609,135.176307,117672.70255110406,5135719413,False
松金線 野々市西口駅 (~1955),石川県,野々市市,若松町,36.533464,136.61423,117829.56691176878,5436644911,False
岐阜市内線 早田駅 (~2005),岐阜県,岐阜市,平河町,35.428682,136.750654,117880.05768373875,5336161013,False
築港線 名古屋港駅 (~1969),愛知県,港区,入船１丁目,35.092789,136.882108,117910.1813110798,5236571021,False
海南線 車庫前駅 (~1971),和歌山県,和歌山市,宇須１丁目,34.211362,135.172295,118262.73159217907,5135215324,False
島津線 麻糸前駅 (~1963),静岡県,沼津市,大岡下石田,35.102234,138.876769,118285.87308983084,5238572013,False
江若鉄道 浜大津駅 (~1969),滋賀県,大津市,浜大津１丁目,35.011624,135.864057,118304.81746712422,5235461913,False
岐阜市内線 市役所前駅 (~1988),岐阜県,岐阜市,今沢町,35.422929,136.761382,118405.014330035,5336160044,False
別大線 官公街勧銀前駅 (~1972),大分県,大分市,都町１丁目,33.240904,131.607347,118960.46650830483,4931648843,False
島津線 伏見駅 (~1963),静岡県,長泉町,竹原（箱根免）,35.113133,138.900518,119023.96724956958,5238573231,False
北九州線 門司駅前駅 (~1985),福岡県,門司区,中町,33.903808,130.933813,119205.55953254183,5030678423,False
挙母線 百々駅 (~1969),愛知県,岡崎市,寿町,34.989087,137.169518,119277.30123246372,5237318341,False
岐阜市内線 忠節橋駅 (~1968),岐阜県,岐阜市,山吹町５丁目,35.431881,136.749885,119567.03256358835,5336151944,False
岡崎市内線 東岡崎駅前駅 (~1962),愛知県,岡崎市,明大寺本町,34.952747,137.164205,119643.49929262753,5237314313,False
島津線 黄瀬川［木瀬川］駅 (~1963),静岡県,沼津市,大岡木瀬川,35.105009,138.883639,119755.91156815339,5238572041,False
呉市内線 本通九丁目駅 (~1967),広島県,呉市,本通４丁目,34.24738,132.569442,119775.65843770787,5132249541,False
5号線 和田岬駅 (~1971),兵庫県,兵庫区,和田崎町３丁目,34.658719,135.176545,119807.2154309863,5135719411,False
西大寺鉄道 後楽園駅 (~1962),岡山県,中区,浜１丁目,34.670843,133.935328,119902.9467545241,5233070442,False
栃尾線 袋町駅 (~1975),新潟県,長岡市,福住３丁目,37.452995,138.856409,119986.36084796453,5638164823,False
呉市内線 本通十一丁目駅 (~1967),広島県,呉市,本通６丁目,34.248994,132.572449,120072.23347889497,5132249544,False
前橋線 岩神駅 (~1954),群馬県,前橋市,若宮町１丁目,36.398816,139.069283,120424.7932600864,5439407543,False
江若鉄道 競輪場前駅 (~1964),滋賀県,大津市,二本松,35.029826,135.86314,120554.31684631699,5235463931,False
川尻線 世安車庫前駅 (~1965),熊本県,西区,二本木４丁目,32.780903,130.693664,120798.32876668563,4930153532,False
上町線 長田町駅 (~1985),鹿児島県,鹿児島市,下竜尾町,31.603664,130.557185,120912.11668655938,4730342423,False
百貫石線 田崎駅 (~1965),熊本県,西区,田崎２丁目,32.784679,130.683572,121098.10664418114,4930154421,False
播但線 亀山駅 (~1986),兵庫県,姫路市,亀山,34.81219,134.676028,121134.01316348278,5234157413,False
東田本線 神明駅 (~1971),愛知県,豊橋市,広小路３丁目,34.764359,137.390515,121278.92091265366,5237131131,False
揖斐線 近ノ島駅 (~2005),岐阜県,岐阜市,白菊町２丁目,35.432926,136.739988,121372.07187529391,5336151933,False
東部線 中教院前駅 (~1984),富山県,富山市,室町通り１丁目,36.688902,137.220076,121373.575397597,5537012741,False
山室線 中教院前駅 (~1984),富山県,富山市,室町通り１丁目,36.688906,137.220054,121373.575397597,5537012741,False
金石線 長田町駅 (~1971),石川県,金沢市,長田２丁目,36.578624,136.638544,121420.80507674738,5436659113,False
築地線 大手橋駅 (~1971),愛知県,港区,大手町５丁目,35.094223,136.869879,121581.80085338632,5236561923,False
起線 西三条駅 (~1954),愛知県,一宮市,三条字墓北,35.307305,136.760154,121909.8795288167,5236766044,False
仙台鉄道 山ノ寺駅 (~1956),宮城県,泉区,山の寺２丁目,38.332899,140.890952,121949.22406459601,5740379134,False
5号線 笠松七丁目駅 (~1971),兵庫県,兵庫区,小松通４丁目,34.65595,135.173542,121959.10755040018,5135718342,False
5号線 吉田町一丁目駅 (~1971),兵庫県,兵庫区,小松通４丁目,34.655487,135.172075,121959.10755040018,5135718342,False
野口線 別府口駅 (~1984),兵庫県,加古川市,別府町別府,34.731053,134.851103,122184.66879132288,5234067831,False
鞆鉄道 福山駅 (~1954),広島県,福山市,伏見町,34.489311,133.362506,122327.3252589773,5133528931,False
熊谷線 熊谷駅 (~1983),埼玉県,熊谷市,曙町１丁目,36.1386,139.39099,122540.43898372875,5439136132,False
北九州線 七条駅 (~1992),福岡県,八幡東区,高見３丁目,33.866727,130.835815,122692.6617828026,5030664622,False
岡崎市内線 岡崎殿橋駅 (~1962),愛知県,岡崎市,康生通,34.956278,137.164127,122798.26067627665,5237314333,False
桃花台線 桃花台東駅 (~2006),愛知県,小牧市,城山３丁目,35.295543,136.989907,122984.77621590195,5236775913,False
西尾線 東若松駅 (~1962),愛知県,岡崎市,若松町,34.915434,137.158505,123125.56181721484,5237219243,False
美濃町線 金園町四丁目駅 (~2005),岐阜県,岐阜市,殿町３丁目,35.417163,136.766969,123277.65018420224,5336160112,False
起線 尾張三条駅 (~1954),愛知県,一宮市,籠屋５丁目,35.30715,136.764808,123367.90226806601,5236766133,False
西尾線 柱町駅 (~1962),愛知県,岡崎市,針崎１丁目,34.920268,137.158008,123433.2538455988,5237310223,False
桟橋線 桟橋通一丁目駅 (~1955),高知県,高知市,桟橋通１丁目,33.55237,133.54469,123445.81113444733,5033246323,False
起線 新三条駅 (~1954),愛知県,一宮市,東五城字備前,35.30755,136.755296,123463.96106664561,5236766034,False
高崎線 大手前駅 (~1953),群馬県,高崎市,連雀町,36.32462,139.007452,123520.47145963015,5439308043,False
築地線 築三町駅 (~1971),愛知県,港区,築三町２丁目,35.09539,136.872902,123660.50449779608,5236561924,False
岐阜市内線 長良北町駅 (~1988),岐阜県,岐阜市,楠町１丁目,35.446273,136.774077,123711.99186415592,5336163142,False
高富線 長良北町駅 (~1960),岐阜県,岐阜市,楠町１丁目,35.446287,136.774164,123711.99186415592,5336163142,False
柳生橋支線 柳生橋駅 (~1976),愛知県,豊橋市,南松山町,34.754829,137.389368,123713.75276488953,5237130131,False
高砂線 加古川駅 (~1984),兵庫県,加古川市,加古川町篠原町,34.767621,134.839732,123765.74586889264,5234162711,False
志度線 中野町駅 (~1957),香川県,高松市,中野町,34.333139,134.045413,123863.45502377709,5134309343,False
松金線 野々市駅 (~1955),石川県,野々市市,本町１丁目,36.536599,136.620866,123905.26616405661,5436644923,False
湯の山線 堀木駅 (~1969),三重県,四日市市,堀木１丁目,34.97152,136.61182,123961.46894644023,5236346842,False
熊延鉄道 田迎駅 (~1964),熊本県,南区,出仲間８丁目,32.766968,130.72082,124044.37957009989,4930152721,False
鏡島線 森屋駅 (~1964),岐阜県,岐阜市,香取町３丁目,35.413268,136.730884,124074.00966653299,5336059832,False
岡山臨港鉄道 岡南泉田駅 (~1984),岡山県,南区,泉田４丁目,34.626507,133.91336,124372.17400085698,5133775311,False
伊野線 上町三丁目駅 (~1977),高知県,高知市,上町４丁目,33.557263,133.521427,124534.89500276078,5033246143,False
尾西線 南津島駅 (~1969),愛知県,津島市,東洋町１丁目,35.171169,136.730638,124717.71210132413,5236650832,False
水間線 海塚駅 (~1972),大阪府,貝塚市,石才,34.4432,135.357102,124725.42654344889,5135523821,False
高砂線 鶴林寺駅 (~1984),兵庫県,加古川市,尾上町安田,34.751151,134.832261,125032.6220506781,5234160621,False
島津線 沼津駅前駅 (~1963),静岡県,沼津市,高島町,35.102592,138.858933,125234.39308430064,5238562823,False
上町線 柳町駅 (~1985),鹿児島県,鹿児島市,春日町,31.604337,130.563027,125740.30482880257,4730342531,False
柳生橋支線 松山駅 (~1976),愛知県,豊橋市,中松山町,34.758277,137.389712,125744.52105469948,5237130133,False
高崎線 高崎駅前駅 (~1953),群馬県,高崎市,八島町,36.322621,139.01165,125763.88167377329,5439308042,False
京津線 蹴上駅 (~1997),京都府,東山区,粟田西小物座町,35.009319,135.788921,125786.82742822512,5235461311,False
田神線 市ノ坪駅 (~2005),岐阜県,岐阜市,入舟町３丁目,35.410867,136.777927,125831.24947633868,5336069213,False
長尾線 木太西口駅 (~1954),香川県,高松市,木太町３区,34.325322,134.069581,126025.7897026968,5134309521,False
坪井線 京町口駅 (~1970),熊本県,西区,上熊本２丁目,32.810499,130.702157,126160.03724033824,4930157613,False
福島線 蛍川駅 (~1952),福岡県,久留米市,螢川町,33.316885,130.517855,126311.63085940684,4930748112,False
戸畑線 工大前駅 (~1985),福岡県,戸畑区,中原西１丁目,33.899345,130.839962,126453.22526620963,5030667733,False
東田本線 北臨済寺駅 (~1971),愛知県,豊橋市,東郷町,34.76553,137.41109,126587.96421772701,5237131244,False
上町線 私学校跡駅 (~1985),鹿児島県,鹿児島市,山下町,31.598666,130.556862,126855.69400580085,4730341443,False
福島線 国分駅 (~1958),福岡県,久留米市,国分町,33.297036,130.527855,127104.97723027423,4930745231,False
西大寺鉄道 森下駅 (~1962),岡山県,中区,国富１丁目,34.665118,133.94518,127319.38386811329,5133779543,False
北方線 旦過橋駅 (~1980),福岡県,小倉北区,魚町３丁目,33.8817,130.878831,127345.77559008745,5030675034,False
北方線 北方駅 (~1980),福岡県,小倉南区,北方５丁目,33.845036,130.879817,127665.20178887124,5030671014,False
西尾線 岡崎駅前駅 (~1962),愛知県,岡崎市,羽根町字中田,34.925947,137.157927,129400.06490759988,5237311221,False
高崎線 新町交番前駅 (~1953),群馬県,高崎市,あら町,36.322451,139.007873,129433.81874307379,5439308041,False
柳生橋支線 中柴駅 (~1976),愛知県,豊橋市,新川町,34.761371,137.389858,129685.7773820193,5237131113,False
4号線 中之島駅 (~1971),兵庫県,兵庫区,出在家町１丁目,34.663848,135.17549,129802.28424265019,5135719431,False
西大寺鉄道 大師駅 (~1962),岡山県,中区,関,34.680299,133.971406,129863.64226197293,5233071741,False
蹴上線 南禅寺前駅 (~1965),京都府,左京区,錦林東山南禅寺草川町,35.010936,135.78842,129909.77601996595,5235461313,False
伊野線 旭町二丁目駅 (~1967),高知県,高知市,赤石町,33.55642,133.5122,129981.5600012909,5033246044,False
奥山線 銭取駅 (~1964),静岡県,中区,住吉三丁目,34.734895,137.724389,130083.983665109,5237058722,False
金石線 中橋駅 (~1971),石川県,金沢市,折違町,36.57552,136.645069,130109.06874076957,5436659121,False
森松線 石井駅 (~1965),愛媛県,松山市,北土居５丁目,33.809548,132.780343,130153.51276476136,5032567212,False
岡崎市内線 大樹寺駅 (~1962),愛知県,岡崎市,鴨田町字池内,34.980943,137.168679,130199.48883923437,5237317332,False
桃花台線 小牧原駅 (~2006),愛知県,小牧市,大字小牧原新田,35.29871,136.935384,130237.30692806229,5236775444,False
上町線 竪馬場駅 (~1985),鹿児島県,鹿児島市,上本町,31.604048,130.5602,130299.05892336582,4730342424,False
後免線 知寄町車庫前駅 (~1957),高知県,高知市,中宝永町,33.55846,133.5556,130675.24913000264,5033247412,False
高崎線 田町三丁目駅 (~1953),群馬県,高崎市,北通町,36.328228,139.006997,130718.86499879978,5439309023,False
鏡島線 本荘駅 (~1964),岐阜県,岐阜市,鹿島町５丁目,35.415277,136.740305,130735.36311281609,5336059933,False
戸畑線 三六駅 (~1985),福岡県,戸畑区,千防３丁目,33.899164,130.834173,131159.6810460808,5030667643,False
高砂線 尾上駅 (~1984),兵庫県,加古川市,尾上町旭１丁目,34.747329,134.823201,131206.75454380317,5234069542,False
瀬戸線 平池駅 (~1969),愛知県,尾張旭市,東大道町原田,35.21546,137.04033,131269.60141382267,5237605333,False
岐阜市内線 忠節駅 (~2005),岐阜県,岐阜市,早田大通１丁目,35.433864,136.747535,131373.4981878966,5336152922,False
岡崎市内線 大学下駅 (~1962),愛知県,岡崎市,明大寺町字川端,34.949488,137.163257,131374.12125699702,5237313333,False
秋保電気鉄道 西多賀駅 (~1961),宮城県,太白区,西多賀２丁目,38.221106,140.856828,131491.158755135,5740266841,False
岐阜市内線 西野町駅 (~2005),岐阜県,岐阜市,真砂町３丁目,35.425196,136.751433,131564.46507883313,5336161011,False
岡崎市内線 戸崎町駅 (~1962),愛知県,岡崎市,戸崎新町,34.937312,137.161549,131611.76145261317,5237312224,False
岡崎市内線 八幡社駅 (~1962),愛知県,岡崎市,伊賀町,34.969532,137.164944,131626.70565869278,5237316313,False
岡崎市内線 北羽根駅 (~1962),愛知県,岡崎市,羽根西１丁目,34.927769,137.158746,131768.486362591,5237311223,False
奥山線 名残駅 (~1964),静岡県,中区,布橋二丁目,34.719575,137.717453,131779.0818126766,5237056714,False
岡山臨港鉄道 岡南新保駅 (~1984),岡山県,南区,新保,34.635494,133.91243,132265.54869684877,5133776224,False
岡崎市内線 神明町駅 (~1962),愛知県,岡崎市,能見町,34.966954,137.163322,132423.3505211844,5237316311,False
高砂線 野口駅 (~1984),兵庫県,加古川市,加古川町北在家,34.754938,134.839906,132447.28715345848,5234160731,False
築地線 稲永町駅 (~1956),愛知県,港区,稲永１丁目,35.090445,136.860164,132528.2549700405,5236560844,False
番町線 後楽園前駅 (~1968),岡山県,北区,弓之町,34.669682,133.930625,132766.50073728932,5233070414,False
西野田桜島線 三本松駅 (~1969),大阪府,此花区,島屋５丁目,34.672883,135.433619,132967.85534168658,,False
