name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
天願小学校,沖縄県,うるま市,みどり町一丁目,26.381465,127.860455,56467.73966613898,3927465844,False
城前小学校,沖縄県,うるま市,石川,26.424265,127.82279,56467.83375845799,3927560544,False
葛城小学校,大阪府,貝塚市,水間,34.397702,135.392206,56472.50245767729,5135437132,False
法立小学校,愛知県,稲沢市,平和町法立,35.223226,136.738515,56482.640962329686,5236656933,False
泉小学校,埼玉県,杉戸町,大字鷲巣,36.042136,139.791668,56485.33757956439,5439065312,False
松前小学校,愛媛県,松前町,大字筒井,33.782318,132.702887,56513.03308854426,5032553633,False
中村小学校,大阪府,河南町,大字神山,34.479224,135.626544,56516.784067328736,5135557031,False
直川小学校,和歌山県,和歌山市,田屋,34.263964,135.215695,56524.351365953225,5135311732,False
上野西小学校,三重県,伊賀市,上野東町,34.768506,136.128494,56528.44494414571,5236112012,False
下音更小学校,北海道,音更町,木野西通十二丁目,42.958714,143.201992,56553.27477642842,6443315611,False
水呑小学校,広島県,福山市,水呑町,34.4455,133.378615,56564.895853799324,5133533014,False
旭東小学校,愛知県,知多市,旭桃台,34.948392,136.85703,56579.58918456658,5236363843,False
伴南小学校,広島県,広島市安佐南区,伴南一丁目,34.45163,132.384447,56580.35200906902,5132534022,False
楽市小学校,福岡県,飯塚市,楽市,33.615154,130.678924,56581.38774116888,5030353434,False
曽我小学校,神奈川県,小田原市,下大井,35.317133,139.166326,56586.72342998296,5239718312,False
東小学校,茨城県,土浦市,中村町一区,36.05706,140.174244,56605.5582225388,5440016344,False
大島小学校,富山県,射水市,八塚,36.73321870290798,137.06501198960714,56622.49489980472,5537007533,False
古瀬戸小学校,愛知県,瀬戸市,東古瀬戸町,35.227227,137.113524,56632.8486166267,5237607913,False
太田小学校,岐阜県,美濃加茂市,深田町一丁目,35.437423,137.008748,56634.32087093784,5337102023,False
鼎小学校,長野県,飯田市,鼎中平,35.507829,137.822616,56638.778814547375,5337260544,False
赤崎小学校,福岡県,北九州市若松区,赤崎町,33.920123,130.790325,56648.62767890698,5030760313,False
白塚小学校,三重県,津市,白塚町,34.760681,136.528341,56662.670714582055,5236141214,False
豊西小学校,静岡県,浜松市東区,豊町,34.767418,137.804082,56673.92375286326,5237162412,False
放生津小学校,富山県,射水市,中新湊,36.775456,137.089935,56695.563542724805,5537103711,False
門司海青小学校,福岡県,北九州市門司区,清滝五丁目,33.942513,130.966531,56703.206845162254,5030773712,False
舞小学校,大阪府,阪南市,舞四丁目,34.339012,135.229888,56720.903353977636,5135410832,False
双葉小学校,北海道,北広島市,若葉町三丁目,42.96968427218241,141.5591906622807,56721.246259333915,6441346423,False
興譲小学校,山形県,米沢市,丸の内二丁目,37.912429,140.106927,56737.265939962395,5640609823,False
赤坂小学校,岐阜県,大垣市,赤坂新町一丁目,35.392973,136.588878,56750.60349591558,5336047711,False
保原小学校,福島県,伊達市,伏黒字中古川,37.82014686498253,140.5494428839626,56752.149837095756,5640548324,False
熊野第四小学校,広島県,熊野町,川角四丁目,34.32282807398729,132.57489514340196,56757.69294058818,5132348542,False
琢成小学校,山形県,酒田市,栄町,38.922588,139.837745,56761.893417508705,5839360731,False
第九小学校,群馬県,館林市,足次町,36.264103,139.535793,56782.30877201351,5439341242,False
北小学校,岐阜県,高山市,桐生町一丁目,36.152509,137.25315,56787.17687953895,5437128014,False
旭が丘小学校,長崎県,大村市,木場,32.904517,129.976056,56810.03156246401,4929278831,False
文小学校,茨城県,利根町,大字下曽根,35.87322,140.144752,56850.281112606666,5340614143,False
新庄北小学校.,富山県,富山市,向新庄町七丁目,36.71101931980302,137.26302807787548,56862.771244981865,5537025113,False
伊波小学校,沖縄県,うるま市,石川伊波城北区,26.417099,127.820633,56871.952758208216,3927560521,False
石山小学校,北海道,札幌市南区,石山二条三丁目,42.96676496085428,141.331553071701,56874.78379060578,6441326621,False
原小学校,広島県,呉市,阿賀北四丁目,34.248901,132.594221,56879.52641988108,5132249743,False
馬場小学校,福岡県,苅田町,京町二丁目,33.780503,130.976813,56882.01196992031,5030573831,False
水木小学校,茨城県,日立市,水木町一丁目,36.521573,140.630824,56882.90428701823,5440652032,False
永井小学校,岩手県,盛岡市,永井第一〇地割,39.653383,141.141504,56901.21408611297,5941318114,False
芝根小学校,群馬県,玉村町,大字小泉,36.292426,139.152745,56904.568361965634,,False
水元小学校,北海道,室蘭市,高砂町五丁目,42.375012,141.032764,56908.37249915256,6341405221,False
永治小学校,千葉県,印西市,浦部,35.824031,140.107896,56955.54557942768,5340508843,False
菅谷台小学校,宮城県,利府町,菅谷台四丁目,38.333244,140.957112,56999.206413666405,5740379643,False
延岡小学校,宮崎県,延岡市,大貫町二丁目,32.578972,131.658398,57029.730459679275,4831659223,False
城山小学校,和歌山県,橋本市,城山台二丁目,34.348265,135.611659,57031.72119975274,5135441844,False
名和小学校,群馬県,伊勢崎市,中町,36.290232,139.181103,57035.83017116244,5439314434,False
鶴島小学校,愛媛県,宇和島市,桝形町一丁目,33.218018,132.559854,57039.45060707268,4932646422,False
津田小学校,愛知県,豊橋市,横須賀町,34.781788,137.366901,57041.34412223633,5237123934,False
第二小学校,静岡県,熱海市,桜町,35.088879,139.067707,57045.48840795575,5239500532,False
桂萱小学校,群馬県,前橋市,西片貝町一丁目,36.396137,139.104776,57050.231454503715,5439407832,False
高津小学校,愛媛県,新居浜市,宇高町二丁目,33.974587,133.301747,57054.28513462817,5033726433,False
中央小学校,北海道,釧路市,寿一丁目,42.99119105631258,144.37518068089722,57054.86863604137,6444338033,False
岩小学校,岐阜県,岐阜市,芥見嵯峨二丁目,35.4355,136.840986,57074.077708134144,5336162714,False
吉浜小学校,神奈川県,湯河原町,吉浜,35.150181,139.116424,57090.57615224224,5239508912,False
尾島小学校,群馬県,太田市,亀岡町,36.257278,139.319636,57093.59826073447,5439320543,False
南小学校,沖縄県,宮古島市,平良字東仲宗根,24.794658,125.282808,57095.88323745744,3725125223,True
大木戸小学校,千葉県,千葉市緑区,大椎町,35.530651,140.250173,57110.1028654118,5340223031,False
南小学校,宮崎県,都城市,姫城町,31.715818,131.066924,57122.89579583456,4731405534,False
権現堂川小学校,埼玉県,幸手市,大字神明内,36.074659,139.742781,57129.80870157573,,False
三輪小学校,奈良県,桜井市,大字三輪,34.525805,135.850051,57133.557119392426,5135663811,False
兼城小学校,沖縄県,糸満市,字座波,26.145567,127.690618,57142.64928967201,3927157513,False
山田小学校,福岡県,岡垣町,東山田一丁目,33.848232,130.628555,57150.376021326316,5030651034,False
平良第一小学校,沖縄県,宮古島市,平良字東仲宗根,24.797782,125.284712,57152.26829494951,3725125242,True
城西小学校,青森県,弘前市,大字袋町,40.610464,140.458174,57152.93099173935,6040733623,False
名張小学校,三重県,名張市,丸之内,34.622214,136.091753,57206.28218330876,5136704732,False
望洋台小学校,北海道,小樽市,望洋台二丁目,43.166423,141.040084,57207.810196746876,6441509333,False
三島小学校,栃木県,那須塩原市,三島一丁目,36.89543,139.975866,57219.17823922943,5539277813,False
帯江小学校,岡山県,倉敷市,加須山,34.587235,133.794185,57248.194131146614,5133760323,False
国分寺東小学校,栃木県,下野市,駅東五丁目,36.372377,139.849428,57251.043588397086,5439464742,False
鶴尾小学校,香川県,高松市,松並町,34.315384,134.028197,57259.61528118037,5134307234,False
安原小学校,石川県,金沢市,みどり三丁目,36.566951,136.579401,57264.12823108051,5436648612,False
蔵王第一小学校,山形県,山形市,成沢西四丁目,38.206692,140.318101,57288.4493400027,5740224534,False
上宇部小学校,山口県,宇部市,大小路一丁目,33.966765,131.269453,57289.11996499563,5031726121,False
大和小学校,三重県,桑名市,大字北別所,35.080483,136.669156,57304.543026032596,5236459341,False
不動岡小学校,埼玉県,加須市,不動岡二丁目,36.137647,139.587237,57305.11895762173,5439146642,False
屋島小学校,香川県,高松市,屋島中町,34.347493,134.100107,57311.836308968705,5134401831,False
岡本小学校,栃木県,宇都宮市,中岡本町,36.60207122979796,139.9530843650839,57326.19960625001,5439772611,False
岩鼻小学校,群馬県,高崎市,台新田町,36.302422,139.069699,57335.174642480924,5439306523,False
香川大学教育学部附属坂出小学校,香川県,坂出市,文京町二丁目,34.310328,133.851602,57349.50484540636,5133367811,False
高麗小学校,埼玉県,日高市,大字梅原,35.885479,139.314353,57350.553322438966,5339626513,False
下氷鉋小学校,長野県,長野市,稲里町中央二丁目,36.601149,138.177132,57359.41325363805,5438712411,False
平第一小学校,福島県,いわき市,平字六間門,37.058378,140.885226,57360.07636470835,5540477022,False
石海小学校,兵庫県,太子町,福地,34.820173,134.572497,57366.136577102174,5234148524,False
常磐小学校,愛知県,岡崎市,滝町,34.985231,137.199603,57412.332021061804,5237318522,False
南小学校,北海道,北見市,泉町四丁目,43.800782,143.90017,57424.41727854549,6543576211,False
楠小学校,三重県,四日市市,楠町北五味塚,34.914144,136.627305,57446.64391467052,5236259031,False
祝吉小学校,宮崎県,都城市,祝吉町,31.741547,131.085318,57455.420530395706,4731408644,False
中萩小学校,愛媛県,新居浜市,中萩町,33.928954,133.280692,57464.702182996014,5033721214,False
高柳小学校,埼玉県,加須市,日出安,36.114372,139.583544,57465.14312119495,5439143641,False
鷲津小学校,静岡県,湖西市,鷲津,34.713191,137.541389,57474.13023887689,5237045332,False
緑小学校,北海道,北見市,緑町二丁目,43.805363,143.847952,57494.375351749324,6543566742,False
日野小学校,岐阜県,岐阜市,日野北一丁目,35.438138,136.803628,57498.82741811223,5336162432,False
城北小学校,静岡県,掛川市,谷の口町,34.78506,138.017313,57509.637741128994,5238104112,False
岩国小学校,山口県,岩国市,錦見四丁目,34.164403,132.185758,57531.529154353135,5132119442,False
高坂小学校,福島県,いわき市,内郷高坂町,37.041253,140.857165,57532.27748202836,5540464843,False
浜川小学校,沖縄県,北谷町,字宮城,26.326829,127.74902,57538.62110951516,3927359922,False
春日小学校,広島県,福山市,春日町三丁目,34.517355,133.415416,57569.87478852109,5133632311,False
渋川南小学校,群馬県,渋川市,上ノ町,36.494173223053735,138.99892957689744,57576.809402246385,5438579924,False
玉名町小学校,熊本県,玉名市,亀甲,32.932304,130.554646,57582.381960385326,4930341434,False
花野小学校,鹿児島県,鹿児島市,花野光ヶ丘一丁目,31.647287,130.52939,57594.3440917204,4730347232,False
田野浦小学校,広島県,三原市,宗郷一丁目,34.386466770960595,133.06285985659798,57597.932295391285,5133406513,False
神保原小学校,埼玉県,上里町,大字神保原町,36.261151,139.152053,57607.55079477624,5439311213,False
小林小学校,埼玉県,久喜市,菖蒲町小林,36.054567,139.58348941981313,57624.11506842897,5439046641,False
自由ケ丘小学校,福岡県,宗像市,葉山一丁目,33.793029,130.581587,57629.31863044448,5030545621,False
金沢小学校,茨城県,日立市,金沢町六丁目,36.540515,140.612215,57639.06021127302,5440644844,False
土田小学校,岐阜県,可児市,土田,35.426285,137.012026,57652.07303885865,5337101022,False
鶴ヶ丘小学校ハマナス分校,石川県,内灘町,字鶴ケ丘五丁目,36.649988,136.638595,57661.41072148418,5436757133,False
木間ケ瀬小学校,千葉県,野田市,木間ケ瀬,36.021612,139.845608,57707.459084189846,5439062741,False
京ケ島小学校,群馬県,高崎市,島野町,36.340448,139.064116,57713.12754492943,5439400533,False
龍ケ崎西小学校,茨城県,龍ケ崎市,水門,35.901383,140.178859,57745.83038573463,5340618412,False
伊保小学校,愛知県,豊田市,東保見町,35.137156,137.132163,57749.727710917,5237516023,False
春日新田小学校,新潟県,上越市,大字春日新田,37.16914,138.258274,57751.86137338196,5538620023,False
毛野小学校,栃木県,足利市,大沼田町,36.318777,139.499598,57753.972205987135,5439338924,False
美咲野小学校,熊本県,大津町,美咲野四丁目,32.885242611017006,130.88602006893643,57773.51530189933,4930276022,False
坂出小学校,香川県,坂出市,八幡町一丁目,34.31365646123485,133.84620176792527,57777.47553975395,5133367741,False
東小学校,静岡県,御殿場市,西田中,35.315764,138.94574,57791.55396150915,5238777543,False
江別第三小学校,北海道,江別市,緑町西一丁目,43.114251,141.548625,57814.275147485925,6441543342,False
旭小学校,宮崎県,延岡市,中川原町二丁目,32.594583,131.670314,57821.670656753486,4831751323,False
江別太小学校,北海道,江別市,朝日町,43.107642,141.577929,57824.16421042978,6441542633,False
大山小学校,埼玉県,白岡市,荒井新田　下大崎,36.042967,139.618126,57842.74200314648,5439045912,False
畑賀小学校,広島県,広島市安芸区,畑賀三丁目,34.394078,132.550473,57852.82412183615,5132447413,False
真城小学校,長崎県,諫早市,白岩町,32.85186628283825,130.01843945921556,57853.92107006475,4930202112,False
北小学校,栃木県,鹿沼市,千手町,36.574045,139.746373,57860.77916008312,5439658943,False
根来小学校,和歌山県,岩出市,大字根来,34.277909,135.309104,57869.413803878844,5135323423,False
荻谷小学校,愛知県,幸田町,大字菱池字家下,34.860352,137.173548,57871.901846779285,5237213322,False
諏訪小学校,茨城県,日立市,諏訪町三丁目,36.570289,140.624129,57884.559833459374,5440648924,False
四季が丘小学校,広島県,廿日市市,四季が丘三丁目,34.348052,132.289356,57885.48048041612,5132421333,False
岡田小学校,茨城県,牛久市,上柏田四丁目,35.983818,140.16694,57911.59620569243,5340718312,False
塩冶小学校,島根県,出雲市,塩冶神前一丁目,35.350856,132.750312,57932.3005620873,5332062011,False
亀川小学校,大分県,別府市,大字亀川,33.329837,131.490838,57945.295564066815,4931739932,False
岡部西小学校,埼玉県,深谷市,岡,36.213102,139.234684,57958.3494604428,5439215842,False
桂萱東小学校,群馬県,前橋市,堤町,36.39761,139.1298,57977.52786290065,5439417032,False
北小学校,奈良県,田原本町,大字鍵,34.56691,135.801361,57983.651229828654,,False
比叡平小学校,滋賀県,大津市,比叡平一丁目,35.032862,135.834378,58001.1949548063,5235463644,False
南帷子小学校,岐阜県,可児市,光陽台三丁目,35.38965,137.01236,58022.93439128984,5337006044,False
行橋南小学校,福岡県,行橋市,南大橋三丁目,33.724953,130.983981,58037.259319253506,5030476843,False
古高松南小学校,香川県,高松市,春日町,34.327189,134.098858,58052.48858914998,5134309724,False
車尾小学校,鳥取県,米子市,車尾五丁目,35.431918,133.357087,58053.87687336955,5333121843,False
五福小学校,富山県,富山市,五福九区,36.697717,137.18265,58063.11034623493,5537013441,False
昭和小学校,京都府,福知山市,昭和西本町,35.302013,135.117575,58090.983166404236,5235706912,False
藤吉小学校,福岡県,柳川市,大字新町,33.164444,130.415206,58094.52461046977,4930539331,False
三池小学校,福岡県,大牟田市,大字新町,33.04601821149065,130.4829204745424,58106.34096789305,4930435841,False
大町小学校,愛媛県,西条市,大町,33.908398,133.188227,58127.11319136295,5033619511,False
大網小学校,千葉県,大網白里市,みどりが丘三丁目,35.54522766101644,140.31696494198133,58127.29442351462,5340225514,False
小谷小学校,埼玉県,鴻巣市,三町免,36.084845,139.464531,58136.682858380824,5439130711,False
南原小学校,福岡県,苅田町,富久町一丁目,33.773074,130.98087,58137.17500085524,5030572834,False
下品野小学校,愛知県,瀬戸市,品野町六丁目,35.251169,137.121189,58148.26864883017,5237700921,False
押部谷小学校,兵庫県,神戸市西区,美穂が丘一丁目,34.755378,135.037618,58163.99978808528,5235100331,False
折立小学校,宮城県,仙台市青葉区,折立四丁目,38.26047,140.808242,58189.56471668729,5740361423,False
祇園小学校,栃木県,下野市,祇園二丁目,36.393597,139.86251,58199.29742224354,5439467911,False
江浦小学校,山口県,下関市,彦島江の浦町三丁目,33.930124,130.914926,58210.894860187844,5030771331,False
広渡小学校,福岡県,遠賀町,広渡,33.855127,130.673559,58221.795914380644,5030652342,False
吉田西小学校,山梨県,富士吉田市,新西原三丁目,35.484463,138.784448,58241.29771177789,5338168222,False
榛原小学校,奈良県,宇陀市,榛原萩原,34.53211004916599,135.95439981226164,58243.901055890274,5135673634,False
島田第五小学校,静岡県,島田市,高島町,34.831031,138.197544,58270.42342236643,5238119542,False
敷島北小学校,山梨県,甲斐市,境,35.69479,138.525021,58283.33675677251,5338443213,False
湊第二小学校,宮城県,石巻市,大橋三丁目,38.442178,141.314453,58285.7952004487,5741523511,False
開北小学校,宮城県,石巻市,大橋三丁目,38.442962,141.313738,58285.7952004487,5741523511,False
城山小学校,三重県,東員町,城山一丁目,35.090814,136.605495,58288.814309513466,5236540834,False
久賀小学校,茨城県,取手市,萱場,35.930657,140.112615,58302.037384378826,,False
武生東小学校,福井県,越前市,国府二丁目,35.90807,136.168218,58313.59912605746,5336618334,False
都和小学校,茨城県,土浦市,並木五丁目,36.117331,140.19163,58331.13916915748,5440114512,False
串川小学校,神奈川県,相模原市緑区,長竹,35.566369,139.259166,58365.0614156299,5339227043,False
三郷小学校,群馬県,伊勢崎市,波志江町三丁目,36.343281,139.184184,58389.53407889925,5439411421,False
近江兄弟社小学校,滋賀県,近江八幡市,慈恩寺町元,35.14027,136.095518,58392.40813566528,5236506743,False
大竹小学校,広島県,大竹市,本町二丁目,34.209732,132.216393,58403.10684414112,5132215712,False
茎崎第三小学校,茨城県,つくば市,森の里,35.994373,140.110446,58406.77172562792,5340709824,False
南小学校,群馬県,玉村町,大字上之手,36.29273,139.115,58428.581042372214,,False
高柳小学校,千葉県,木更津市,高柳四丁目,35.412024,139.947814,58428.86114998115,5339079524,False
手稲西小学校,北海道,札幌市手稲区,金山三条二丁目,43.12344028272767,141.2028295358505,58440.20476662123,,False
横浜新町小学校,高知県,高知市,横浜新町五丁目,33.514175,133.536893,58454.11869456465,5033241242,False
足近小学校,岐阜県,羽島市,足近町南宿,35.345399,136.724307,58476.561068487266,5336051724,False
千代田小学校,愛知県,稲沢市,福島町,35.222162,136.775779,58494.75409922967,5236666231,False
北勢門小学校,福岡県,篠栗町,大字和田,33.630677,130.511827,58508.00420278403,5030345042,False
御厩小学校,福島県,いわき市,内郷御厩町,37.046435,140.869672,58515.60741542564,5540465941,False
本郷小学校,長野県,松本市,浅間温泉二丁目,36.263682,137.985992,58520.900473246045,5437371842,False
北泉小学校,埼玉県,本庄市,北堀,36.221572,139.188465,58521.47308482092,5439216531,False
郷ケ丘小学校,福島県,いわき市,郷ケ丘四丁目,37.028939,140.913001,58555.64824026502,5540473313,False
弥生が丘小学校,佐賀県,鳥栖市,弥生が丘四丁目,33.40708,130.516798,58598.81451175618,5030048134,False
中央小学校,群馬県,玉村町,大字下新田九丁目,36.305396,139.124664,58602.59502264912,5439306942,False
苅田小学校,福岡県,苅田町,神田町二丁目,33.79028,130.979146,58616.38681371295,5030574834,False
袋井南小学校,静岡県,袋井市,方丈一丁目,34.742091,137.931876,58625.46928972146,5237079421,False
自由ケ丘南小学校,福岡県,宗像市,青葉台一丁目,33.780107,130.581374,58637.69195212416,5030543641,False
美園小学校,北海道,苫小牧市,美園町四丁目,42.66361,141.614367,58641.01122053337,6341749931,False
田辺第一小学校,和歌山県,田辺市,福路町,33.732269,135.37588,58649.173055869505,5035437033,False
中野小学校,広島県,広島市安芸区,中野四丁目,34.398217,132.573276,58657.03802348025,5132447544,False
二子小学校,長野県,松本市,石芝四丁目,36.20155,137.942054,58657.99734066546,5437274512,False
森上小学校,長野県,須坂市,大字小山南横町,36.651225,138.303995,58664.635814056106,5438728412,False
東根中部小学校,山形県,東根市,大林一丁目,38.433215,140.386604,58690.17742783238,5740531044,False
能登川南小学校,滋賀県,東近江市,猪子町,35.17782,136.168411,58706.42604015707,5236611314,False
読谷小学校,沖縄県,読谷村,字高志保,26.407237,127.732464,58706.97605472053,3927458843,False
丈山小学校,愛知県,安城市,和泉町,34.91879,137.045982,58710.99136755186,5237300323,False
玉島小学校,岡山県,倉敷市,玉島阿賀崎三丁目,34.548211,133.669113,58713.5330733234,5133655343,False
朝暘第三小学校,山形県,鶴岡市,新形町,38.735665,139.826363,58718.413054025055,5839068613,False
永盛小学校,福島県,郡山市,安積町日出山字新鍬,37.36583,140.380535,58718.56899161071,5640033034,False
東小学校,神奈川県,秦野市,寺山,35.394875,139.234458,58718.735928110196,5339017824,False
北部小学校,群馬県,高崎市,下小塙町,36.351167,138.973844,58727.391842258534,5438472722,False
八千把小学校,熊本県,八代市,古閑上町,32.517311,130.614042,58729.712940079124,4830642911,False
朝日東小学校,愛知県,一宮市,明地字社宮地,35.279406,136.737418,58732.98120434957,5236753842,False
大手町小学校,新潟県,上越市,大手町,37.109369,138.248166,58737.90463136848,5538513922,False
泉小学校,広島県,福山市,山手町七丁目,34.500383,133.33595,58744.88944035129,5133620622,False
布川小学校,茨城県,利根町,大字布川,35.852837,140.153681,58749.1521159621,,False
大富小学校,静岡県,焼津市,中根新田,34.834172,138.294868,58753.32960360701,5238220321,False
南部小学校,愛知県,みよし市,みなよし台,35.070128,137.089192,58767.23762677361,5237408713,False
朝暘第六小学校,山形県,鶴岡市,小淀川字村東,38.729554,139.802477,58781.88993482568,5839067431,False
長岡小学校,山形県,天童市,東長岡三丁目,38.330726,140.364943,58797.84557420435,5740329931,False
伊達小学校,福島県,伊達市,舘ノ内,37.820228,140.497452,58842.773941429245,5640538924,False
安倍口小学校,静岡県,静岡市葵区,安倍口新田,35.022151,138.359747,58846.36743221747,5238422842,False
名草小学校,和歌山県,和歌山市,紀三井寺,34.178806,135.190726,58859.60157060162,5135211514,False
南風小学校,福岡県,糸島市,南風台七丁目,33.545999,130.194271,58864.37310791453,5030215541,False
大志小学校,佐賀県,唐津市,坊主町,33.45274,129.9686,58887.00905981245,5029174714,False
休泊小学校,群馬県,太田市,龍舞町,36.283275,139.416453,58889.854553640616,5439333334,False
湖山小学校,鳥取県,鳥取市,湖山町南一丁目,35.516034,134.177763,58894.02709557712,5334211433,False
鳥生小学校,愛媛県,今治市,南高下町三丁目,34.048545,133.013049,58898.218565002426,5133005133,False
稲生小学校,三重県,鈴鹿市,稲生三丁目,34.838089,136.560225,58918.57321879738,5236240442,False
第八小学校,群馬県,館林市,西高根町,36.262742,139.512128,58920.34577457022,5439341042,False
川俣小学校,埼玉県,羽生市,大字本川俣,36.183613,139.537156,58923.68889639253,5439242222,False
本郷小学校,茨城県,阿見町,大字荒川本郷,36.01737,140.170745,58937.898262244606,5440012321,False
緑苑小学校,岐阜県,各務原市,緑苑西二丁目,35.416144,136.946143,58946.76580163453,5336079543,False
枇杷島小学校,新潟県,柏崎市,関町,37.36009989445198,138.55379104433635,58961.03685643649,5638043412,False
羽川小学校,栃木県,小山市,大字羽川,36.354267,139.827986,58978.062009637266,5439462631,False
致遠小学校,青森県,弘前市,大字浜の町北一丁目,40.624907,140.460395,58980.032124334655,6040734644,False
安土小学校,滋賀県,近江八幡市,安土町慈恩寺,35.14349484699726,136.13224614340197,58982.98379189375,5236517021,False
雄信小学校,大阪府,泉南市,男里三丁目,34.360066,135.256413,58990.87757524236,5135423021,False
東小学校,岐阜県,垂井町,綾戸,35.372781,136.549716,59008.61908536558,5336044342,False
豊田小学校,大分県,中津市,豊田町,33.597532,131.185301,59021.62269501138,5031311442,False
草平小学校,愛知県,愛西市,草平町,35.199834,136.717375,59021.65795519785,5236653734,False
千年小学校,青森県,弘前市,大字広野一丁目,40.567137,140.487064,59026.37702730174,6040638822,False
山手小学校,岐阜県,美濃加茂市,新池町一丁目,35.450034,137.022274,59028.52562370179,5337104122,False
金比良小学校,長崎県,佐世保市,金比良町,33.169291,129.707211,59036.98330702661,4929650623,False
平津小学校,岡山県,岡山市北区,楢津,34.680061,133.878872,59047.12090165468,5233071032,False
竜王北小学校,山梨県,甲斐市,竜王新町,35.670349,138.508052,59051.133373044744,5338440023,False
明王台小学校,広島県,福山市,明王台一丁目,34.478969,133.341395,59060.55257417947,5133527714,False
北小学校,長野県,上田市,中央北三丁目,36.412616,138.253879,59073.807504656805,5438429032,False
桔梗小学校,長野県,塩尻市,大字広丘高出高出三区,36.121921,137.953001,59095.68676313882,5437174631,False
近文小学校,北海道,旭川市,緑町十七丁目,43.787454,142.330271,59097.77655314907,6542524614,False
中央小学校,熊本県,荒尾市,東屋形四丁目,32.980602533889886,130.45937034811215,59120.68939965064,4930337641,False
美山小学校,北海道,北見市,美山町南九丁目,43.824115,143.87874783962624,59140.378614072244,6543578034,False
広安西小学校,熊本県,益城町,大字惣領,32.790985,130.794991,59180.373816395266,4930164343,False
押原小学校,山梨県,昭和町,押越,35.629966,138.534634,59193.713793126255,5338345242,False
東豊小学校,新潟県,新発田市,東新町一丁目,37.945659,139.34686,59206.29158347027,5639723723,False
飽浦小学校,長崎県,長崎市,飽の浦町,32.743974,129.853932,59230.67851354456,4929069814,False
川島小学校,三重県,四日市市,川島町東部,34.97016,136.565723,59267.38697564578,5236346514,False
稲田小学校,北海道,帯広市,西一四条南三十九丁目,42.884212,143.184738,59282.86214064751,6443216422,False
笠原小学校,埼玉県,鴻巣市,西中曽根,36.063879,139.541162,59318.69422353238,5439047332,False
吉田小学校,山梨県,富士吉田市,上吉田三丁目,35.477325,138.797863,59325.14751853012,5338167324,False
衣浦小学校,愛知県,武豊町,,34.845542,136.915137,59342.22973084651,5236271313,False
吉永第一小学校,静岡県,富士市,比奈,35.16614,138.721487,59355.18375577549,5238559743,False
真岡東小学校,栃木県,真岡市,東光寺一丁目,36.44274327956945,140.01999188396263,59381.94205849126,5440503121,False
明和小学校,愛知県,安城市,東端町,34.903708,137.027512,59390.41764754523,5237208213,False
嘉島西小学校,熊本県,嘉島町,大字上島,32.742795,130.741996,59407.93267032557,4930059912,False
あずま小学校,群馬県,伊勢崎市,東町,36.344855,139.241612,59413.29704432791,5439411914,False
あずま南小学校,群馬県,伊勢崎市,東小保方町,36.328667,139.243957,59422.55139000302,5439319923,False
富田東小学校,山口県,周南市,川崎一丁目,34.071821,131.775269,59440.42630398179,5131068231,False
中央小学校,福井県,敦賀市,呉羽町,35.638825,136.050631,59441.192324726035,5336306431,False
中の沢小学校,北海道,函館市,桔梗五丁目,41.849565,140.733245,59455.49029203403,6240651843,False
いずみ野小学校,北海道,江別市,いずみ野,43.117195,141.52846,59477.85415332455,6441544212,False
高栄小学校,北海道,北見市,高栄西町五丁目,43.814057,143.860783,59487.89335147821,6543567842,False
磐田南小学校,静岡県,磐田市,下岡田,34.692012,137.844193,59499.696612418105,5237063721,False
平野小学校,奈良県,田原本町,大字平野,34.550023,135.774558,59506.541704482486,5135666122,False
坂田小学校,愛知県,稲沢市,目比町,35.211639,136.763122,59515.66192908935,5236665113,False
中央小学校,北海道,岩見沢市,五条西八丁目,43.19831109198469,141.76115466721492,59524.19005744312,6441663044,False
弥生小学校,愛知県,弥富市,鯏浦町下与太,35.121243,136.721871,59535.74316761914,5236554741,False
土屋小学校,神奈川県,平塚市,土屋,35.347493,139.259789,59568.67291564547,,False
神戸小学校,岐阜県,神戸町,大字神戸井田,35.423387,136.607597,59590.33059222161,5336140843,False
白鳥小学校,愛知県,弥富市,又八四丁目,35.125447,136.746959,59637.95742579977,,False
速星小学校,富山県,富山市,婦中町笹倉三区,36.660477,137.159242,59649.96190338065,5437719223,False
結小学校,岐阜県,安八町,東結芝原,35.362478,136.663314,59672.664366050674,5336053313,False
昭和西小学校,広島県,呉市,焼山宮ヶ迫一丁目,34.298727,132.553975,59695.53089759652,5132345434,False
長尾小学校,岡山県,倉敷市,新倉敷駅前二丁目,34.57042225195717,133.67922959386922,59738.372301075564,5133658414,False
駅家東小学校,広島県,福山市,駅家町大字法成寺,34.554767,133.329366,59746.47014932158,5133626632,False
上江別小学校,北海道,江別市,ゆめみ野南町,43.099713,141.560598,59769.49443612654,6441541444,False
島田第四小学校,静岡県,島田市,中河町,34.842307,138.178685,59781.73800252335,5238211412,False
上山口小学校,神奈川県,葉山町,上山口,35.268175,139.616705,59808.04651633653,5239742912,False
惜陰小学校,福井県,鯖江市,深江町,35.941982,136.186382,59818.548980344196,5336713422,False
泉ヶ丘小学校,宮城県,仙台市泉区,泉ケ丘五丁目,38.356571,140.861843,59826.33345481782,5740462844,False
