name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
八戸線 侍浜駅,岩手県,久慈市,侍浜町堀切,40.26159803078354,141.76059447800364,3135.7959486685013,6041361024,False
土讃線 角茂谷駅,高知県,大豊町,馬瀬,33.69573,133.69252,3140.152757845979,5033453514,False
宗谷線 日進駅,北海道,名寄市,大橋区,44.3819,142.46716,3142.525829468321,6642435734,False
根室線 島ノ下駅,北海道,富良野市,字清水山,43.374645,142.35073,3147.5469591856354,,False
錦川清流線 清流みはらし駅,山口県,岩国市,美川町南桑字舟津,34.2110051407804,132.00627262429632,3147.8239221663803,,False
肥薩線 吉尾駅,熊本県,芦北町,箙瀬,32.33084,130.600305,3155.264777662284,4830349831,False
釜石線 荒谷前駅,岩手県,遠野市,字上鱒沢１１地割,39.30991,141.42844,3170.0905695980036,5841737412,False
錦川清流線 河山駅,山口県,岩国市,美川町四馬神字竹ノ爪,34.236279999999994,131.98385000000002,3171.008325213608,5131278823,False
宗谷線 東風連駅,北海道,名寄市,徳田区,44.316775,142.46311,3181.668423220532,6642338711,False
予土線 若井駅,高知県,四万十町,若井,33.188045,133.105835,3184.5828805279366,4933602832,False
中村線 若井駅,高知県,四万十町,若井,33.188045,133.105835,3184.5828805279366,4933602832,False
米坂線 伊佐領駅,山形県,小国町,大字伊佐領,38.051050000000004,139.82265,3188.4925401762985,5739066522,False
予土線 十川駅,高知県,四万十町,小野,33.234899999999996,132.85594,3192.2368857465194,4932668812,False
芸備線 備後八幡駅,広島県,庄原市,東城町菅,34.93818,133.23205000000002,3194.5798358418115,5233312841,False
紀勢線 見老津駅,和歌山県,すさみ町,見老津,33.515604999999994,135.57558999999998,3195.016303956188,5035241633,False
羽越線 桑川駅,新潟県,村上市,桑川,38.37518,139.458795,3196.180240522798,5739435621,False
根室線 厚床駅,北海道,根室市,厚床２丁目,43.22822,145.25236,3204.573213013007,6445627013,False
肥薩線 瀬戸石駅,熊本県,八代市,坂本町川嶽,32.371565000000004,130.64609,3205.8050044708593,,False
七尾線 能登鹿島駅,石川県,穴水町,字鹿島,37.17979,136.897855,3212.5964450732263,5536671142,False
土讃線 影野駅,高知県,四万十町,下呉地,33.27596253762654,133.17358204515185,3216.194118109343,4933713322,False
根室線 浜中駅,北海道,浜中町,浜中桜北,43.157664999999994,145.099735,3218.964458153067,6445508744,False
羽越線 越後寒川駅,新潟県,村上市,寒川,38.448765,139.49005,3222.9536234975303,5739533933,False
釜石線 岩根橋駅,岩手県,遠野市,字下宮守１９地割,39.355220051743046,141.3187966302831,3234.7575314075484,5941022541,False
常磐線 竜田駅,福島県,楢葉町,大字北田字鐘突堂,37.282453589367044,141.00278040104277,3235.6029785871897,5541703033,False
予讃線 喜多灘駅,愛媛県,大洲市,長浜町今坊,33.63714143613278,132.53146432252484,3238.222755581782,5032346223,False
土讃線 六反地駅,高知県,四万十町,六反地,33.262029999999996,133.1694,3240.052781816149,4933711323,False
山陰線 湯里駅,島根県,大田市,温泉津町湯里,35.10656,132.375535,3252.433654750429,5232532033,False
土讃線 繁藤駅,高知県,香美市,繁藤追廻,33.680355000000006,133.69021500000002,3268.138955774899,5033451531,False
根室線 豊頃駅,北海道,豊頃町,豊頃佐々田町,42.81748,143.53875,3272.142449668564,6443148311,False
日豊線 青井岳駅,宮崎県,都城市,山之口町山之口,31.82786465498395,131.2181538106106,3288.5878992991547,4731519714,False
只見線 早戸駅,福島県,三島町,大字早戸字居平,37.47000896901635,139.59362844034376,3306.7622928762416,,False
美祢線 渋木駅,山口県,長門市,渋木,34.31169,131.19670000000002,3306.969338776556,5131317523,False
道南いさりび鉄道線 泉沢駅,北海道,木古内町,字泉沢,41.700845,140.50672,3309.836826344958,6240444021,False
山陰線 宇賀本郷駅,山口県,下関市,豊浦町大字宇賀本郷,34.227329999999995,130.92756500000002,3312.049454875228,5130277413,False
花輪線 湯瀬温泉駅,秋田県,鹿角市,八幡平,40.122375000000005,140.84031499999998,3325.887490520418,6040164731,False
札沼線 晩生内駅,北海道,浦臼町,字晩生内第３,43.399955000000006,141.77927499999998,3326.829834035745,6541067234,False
石勝線 川端駅,北海道,栗山町,字円山,42.914680000000004,141.89486,3327.198190983198,6441279143,False
山口線 三谷駅,山口県,山口市,阿東生雲東分,34.341539999999995,131.62434000000002,3333.4367307552966,5131440944,False
米坂線 羽前沼沢駅,山形県,小国町,大字沼沢,38.02879,139.87249500000001,3335.0474604864658,5739063924,False
花輪線 赤坂田駅,岩手県,八幡平市,畑地区,40.04851,141.003945,3341.777150009327,6041005034,False
秋田内陸線 羽後長戸呂駅,秋田県,仙北市,西木町桧木内,39.72771,140.565425,3365.461656596425,5940447513,False
錦川清流線 柳瀬駅,山口県,岩国市,美川町四馬神字柳瀬,34.257374999999996,131.97679499999998,3376.238647133945,5131370833,False
リアス線 一の渡駅,岩手県,宮古市,崎山第３地割,39.686854999999994,141.942665,3390.164856763814,5941472514,False
山口線 名草駅,山口県,山口市,阿東地福下,34.35369,131.651185,3390.362501619783,5131452213,False
羽越線 女鹿駅,山形県,遊佐町,吹浦滝ノ浦,39.09875,139.88097,3395.5599773447816,5839571034,False
土讃線 豊永駅,高知県,大豊町,東土居,33.79688,133.75973,3399.574206795224,5033565042,False
土讃線 土佐岩原駅,高知県,大豊町,筏木,33.822649999999996,133.78819,3399.7944754403916,,False
指宿枕崎線 西大山駅,鹿児島県,指宿市,山川岡児ヶ水,31.190305,130.576445,3409.1876466387976,,False
リアス線 十府ヶ浦海岸駅,岩手県,久慈市,宇部町,40.09682876,141.82409351,3411.8844200927806,6041161542,False
富良野線 美馬牛駅,北海道,美瑛町,美馬牛南１丁目,43.537435,142.44714,3417.982215363992,6542234524,False
札沼線 月ヶ岡駅,北海道,月形町,中和第１区,43.32487999999999,141.61806,3418.26180078952,,False
函館線 桂川駅,北海道,森町,字富士見町,42.115545,140.542855,3418.7675221342415,6340143334,False
肥薩線 白石駅,熊本県,芦北町,白石,32.30574,130.60836,3425.7164504654293,4830346841,False
本線 鐘釣駅,富山県,黒部市,宇奈月温泉,36.734404999999995,137.65134,3432.4439346668964,,False
大糸線 小滝駅,新潟県,糸魚川市,大字根小屋,36.938175,137.859505,3433.402253895838,,False
札沼線 札的駅,北海道,浦臼町,浦臼第８,43.419057925322186,141.80350152231802,3433.9879285769844,6541160414,False
北上線 和賀仙人駅,岩手県,北上市,和賀町仙人,39.308245,140.90975,3443.9020538741247,5840776244,False
日高線 厚賀駅,北海道,日高町,字厚賀町,42.43052,142.215775,3444.068958099156,6342511732,False
豊肥線 波野駅,熊本県,阿蘇市,波野大字波野,32.938495,131.19525499999997,3444.5962436728,4931312541,False
錦川清流線 椋野駅,山口県,岩国市,美川町南桑字椋野,34.193665,132.0335,3447.4392094165355,5132203221,False
本線 出平駅,富山県,黒部市,宇奈月温泉,36.76726,137.633695,3448.6622473774573,,False
本線 小屋平駅,富山県,黒部市,宇奈月温泉,36.71109,137.64709,3455.081862472033,,False
本線 欅平駅,富山県,黒部市,宇奈月温泉,36.69678748631863,137.65815078334919,3458.3580353516104,5537053241,False
リアス線 摂待駅,岩手県,宮古市,田老,39.80948,141.962155,3460.278320073574,5941577622,False
函館線 野田生駅,北海道,八雲町,野田生,42.21703,140.375965,3463.919403682889,6340236011,False
本線 猫又駅,富山県,黒部市,宇奈月温泉,36.749565000000004,137.64174500000001,3469.692230262462,,False
中村線 有井川駅,高知県,黒潮町,伊田,33.039415000000005,133.070975,3473.5882840316217,4933404541,False
指宿枕崎線 薩摩川尻駅,鹿児島県,指宿市,開聞上野,31.19478,130.565525,3475.3350081639755,,False
リアス線 唐丹駅,岩手県,釜石市,唐丹町,39.20185,141.8612,3478.142755582637,,False
富良野線 北美瑛駅,北海道,旭川市,西神楽一線２９号,43.61788860091709,142.47966076161362,3479.1482455697037,6542334812,False
本線 黒薙駅,富山県,黒部市,宇奈月温泉,36.78662,137.624845,3484.5581523267283,,False
本線 笹平駅,富山県,黒部市,宇奈月温泉,36.783225,137.62391000000002,3486.401146364609,,False
肥薩おれんじ鉄道線 上田浦駅,熊本県,芦北町,井牟田,32.39296,130.51861,3495.783468502846,4830447112,False
日南線 小内海駅,宮崎県,日南市,大字伊比井鴬巣,31.73799,131.46606,3498.127184802312,4731438732,False
木次線 下久野駅,島根県,雲南市,大東町下久野,35.26487,132.99247,3503.4185524179024,5232771934,False
北上線 ゆだ錦秋湖駅,岩手県,西和賀町,耳取,39.295535,140.83531,3507.850012011298,5840765624,False
山陰線 飯井駅,山口県,萩市,三見,34.3791,131.294825,3515.2777364617364,5131425323,False
磐越西線 豊実駅,新潟県,阿賀町,八ツ田,37.68047873744338,139.57629547233643,3516.643429990422,5639441631,False
留萌線 大和田駅,北海道,留萌市,大和田町３丁目,43.91334,141.696475,3527.5492145469157,6541659541,False
肥薩線 那良口駅,熊本県,球磨村,大字渡,32.243645,130.66746,3531.5145313919393,4830259312,False
釧網線 北浜駅,北海道,網走市,字北浜,43.958535000000005,144.35246,3548.5662345784312,,False
本線 森石駅,富山県,黒部市,宇奈月温泉,36.791985,137.61323,3551.7069712408925,,False
日豊線 北永野田駅,鹿児島県,霧島市,霧島永水,31.782075,130.87456,3554.587861986137,4730563944,False
石北線 伊香牛駅,北海道,当麻町,伊香牛,43.876059999999995,142.52535,3557.806938845828,6542645211,False
山田線 花原市駅,岩手県,宮古市,花原市,39.630415,141.86142,3557.966476981782,5941365842,False
札沼線 中小屋駅,北海道,月形町,中和第２区,43.306815,141.60235,3563.7624558274924,6441746833,False
紀勢線 田子駅,和歌山県,串本町,和深,33.4903,135.67753,3565.6837785482126,5035158433,False
秋田内陸線 桂瀬駅,秋田県,北秋田市,浦田,40.101425000000006,140.4178,3575.3989899886233,6040132312,False
五能線 陸奥柳田駅,青森県,深浦町,大字柳田,40.741035,140.1246,3581.1429783855774,6140008944,False
木次線 亀嵩駅,島根県,奥出雲町,郡,35.206265,133.05286999999998,3592.916252697141,5233604433,False
土讃線 大田口駅,高知県,大豊町,黒石,33.785534999999996,133.72658,3598.0949163293076,5033554813,False
芸備線 平子駅,広島県,庄原市,西城町栗,34.912925,133.100155,3619.086485246597,5233209831,False
無軌条電車線 大観峰駅,富山県,立山町,芦峅寺,36.569720000000004,137.63171499999999,3642.4843482378305,5437658023,False
只見線 会津越川駅,福島県,金山町,大字越川字下飛泥,37.39869,139.46943,3646.763656156872,5639037743,False
只見線 会津塩沢駅,福島県,只見町,大字塩沢,37.393615,139.35511,3657.1572986718957,,False
米坂線 越後片貝駅,新潟県,関川村,大字片貝,38.070775,139.622415,3669.2594955058908,5739048924,False
久大線 野矢駅,大分県,九重町,大字野上,33.240385,131.2519,3669.2744576279583,4931628033,False
室蘭線 礼文駅,北海道,豊浦町,字礼文華,42.580445,140.59502,3673.838924327256,6340649741,False
日高線 東静内駅,北海道,新ひだか町,字東静内,42.304375,142.45057500000001,3682.6345262962723,6342336631,False
大糸線 平岩駅,長野県,小谷村,大字北小谷,36.886875,137.865625,3690.535435870893,5537266913,False
錦川清流線 根笠駅,山口県,岩国市,美川町南桑字舟津,34.210530000000006,131.99862000000002,3694.0094091886804,,False
五能線 追良瀬駅,青森県,深浦町,大字追良瀬,40.686530000000005,139.970015,3694.092898439358,6139072723,False
田沢湖線 赤渕駅,岩手県,雫石町,御明神一本木平,39.68509,140.90723500000001,3699.042719726722,5940472221,False
秋田内陸線 荒瀬駅,秋田県,北秋田市,阿仁荒瀬字段ノ上,39.980035,140.4024,3704.2063031874095,5940737231,False
鋼索線 黒部平駅,富山県,立山町,芦峅寺,36.56705,137.65058000000002,3704.405109987448,5437658211,False
釜石線 平倉駅,岩手県,遠野市,上郷町平野原,39.264675,141.595665,3704.598731201526,,False
日南線 伊比井駅,宮崎県,日南市,大字伊比井伊比井,31.711060000000003,131.45614,3718.6607521090154,4731435614,False
気仙沼線 清水浜駅,宮城県,南三陸町,志津川字清水浜,38.690375,141.48681499999998,3720.4500804716795,,False
大湊線 吹越駅,青森県,横浜町,字吹越,41.021950000000004,141.246515,3726.3364919732194,6141412941,False
米坂線 羽前松岡駅,山形県,小国町,大字松岡,38.045395,139.780445,3732.1293314769637,5739065214,False
札沼線 鶴沼駅,北海道,浦臼町,鶴沼第３,43.457724999999996,141.840685,3732.445422220855,6541164734,False
大糸線 北小谷駅,長野県,小谷村,大字北小谷,36.842565,137.90644500000002,3770.3623522890175,5537271221,False
奥羽線 大張野駅,秋田県,秋田市,河辺神内字四国,39.663574999999994,140.27414,3770.734829152336,,False
鋼索線 黒部湖駅,富山県,立山町,芦峅寺,36.56652999999999,137.65842,3775.725273820713,5437657243,False
留萌線 北一已駅,北海道,深川市,あけぼの町,43.74208,142.014735,3781.4095114023885,6542409111,False
常磐線 木戸駅,福島県,楢葉町,大字前原字田中内,37.25799,141.00252999999998,3791.755818263815,5541700033,False
山口線 東青原駅,島根県,津和野町,青原,34.585045,131.79745,3795.885265751668,5131760322,False
羽越線 越後早川駅,新潟県,村上市,早川,38.316379999999995,139.449945,3802.388382577479,5739337544,False
山陰線 長門二見駅,山口県,下関市,豊浦町大字宇賀本郷,34.251612176484244,130.91478480754833,3812.3363751011816,5130370311,False
津軽線 瀬辺地駅,青森県,蓬田村,大字郷沢,41.007745,140.64826499999998,3813.0455417076037,6140450144,False
リアス線 甫嶺駅,岩手県,大船渡市,三陸町越喜来字甫嶺,39.09326,141.806715,3816.153465098434,5841561421,False
函館線 国縫駅,北海道,長万部町,字国縫,42.43871,140.320455,3817.824147523214,6340522541,False
本線 柳橋駅,富山県,黒部市,宇奈月温泉,36.80336,137.59201000000002,3844.305118580444,5537146714,False
山陰線 田儀駅,島根県,出雲市,多伎町口田儀,35.275225,132.59022,3853.1897430993195,5232743711,False
函館線 仁山駅,北海道,七飯町,字仁山,41.930035000000004,140.6352,3869.118331697183,,False
磐越西線 徳沢駅,新潟県,阿賀町,八ツ田,37.66690126622217,139.6028571281463,3885.700179673317,5639440811,False
只見線 大白川駅,新潟県,魚沼市,穴沢,37.34162999999999,139.12090999999998,3898.9006191490994,5639001921,False
奥羽線 峠駅,山形県,米沢市,大字大沢,37.811981300497145,140.23593423460574,3903.503142193066,5640517824,False
